sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
0.0866359,gauge_6,9.36,13.8,0.32,5.33689e-12,0,-0.32
0.0868779,gauge_6,9.36,13.8,0.32,5.39505e-12,0,-0.32
0.0871199,gauge_6,9.36,13.8,0.32,5.45364e-12,0,-0.32
0.0873619,gauge_6,9.36,13.8,0.32,5.51265e-12,0,-0.32
0.0876039,gauge_6,9.36,13.8,0.32,5.5721e-12,0,-0.32
0.0878459,gauge_6,9.36,13.8,0.32,5.63198e-12,0,-0.32
0.0880879,gauge_6,9.36,13.8,0.32,5.69229e-12,0,-0.32
0.0883299,gauge_6,9.36,13.8,0.32,5.75304e-12,0,-0.32
0.0885719,gauge_6,9.36,13.8,0.32,5.81422e-12,0,-0.32
0.0888139,gauge_6,9.36,13.8,0.32,5.87584e-12,0,-0.32
0.0890559,gauge_6,9.36,13.8,0.32,5.9379e-12,0,-0.32
0.0892979,gauge_6,9.36,13.8,0.32,6.0004e-12,0,-0.32
0.0895399,gauge_6,9.36,13.8,0.32,6.06335e-12,0,-0.32
0.0897819,gauge_6,9.36,13.8,0.32,6.12673e-12,0,-0.32
0.0900239,gauge_6,9.36,13.8,0.32,6.19056e-12,0,-0.32
0.0902659,gauge_6,9.36,13.8,0.32,6.25484e-12,0,-0.32
0.0905079,gauge_6,9.36,13.8,0.32,6.31956e-12,0,-0.32
0.0907499,gauge_6,9.36,13.8,0.32,6.38473e-12,0,-0.32
0.0909919,gauge_6,9.36,13.8,0.32,6.45036e-12,0,-0.32
0.0912339,gauge_6,9.36,13.8,0.32,6.51643e-12,0,-0.32
0.0914759,gauge_6,9.36,13.8,0.32,6.58295e-12,0,-0.32
0.0917179,gauge_6,9.36,13.8,0.32,6.64993e-12,0,-0.32
0.0919599,gauge_6,9.36,13.8,0.32,6.71737e-12,0,-0.32
0.0922019,gauge_6,9.36,13.8,0.32,6.78526e-12,0,-0.32
0.0924439,gauge_6,9.36,13.8,0.32,6.85361e-12,0,-0.32
0.0926859,gauge_6,9.36,13.8,0.32,6.92241e-12,0,-0.32
0.0929279,gauge_6,9.36,13.8,0.32,6.99168e-12,0,-0.32
0.0931699,gauge_6,9.36,13.8,0.32,7.06141e-12,0,-0.32
0.0934119,gauge_6,9.36,13.8,0.32,7.1316e-12,0,-0.32
0.0936539,gauge_6,9.36,13.8,0.32,7.20226e-12,0,-0.32
0.0938959,gauge_6,9.36,13.8,0.32,7.27338e-12,0,-0.32
0.094138,gauge_6,9.36,13.8,0.32,7.34497e-12,0,-0.32
0.09438,gauge_6,9.36,13.8,0.32,7.41702e-12,0,-0.32
0.094622,gauge_6,9.36,13.8,0.32,7.48955e-12,0,-0.32
0.094864,gauge_6,9.36,13.8,0.32,7.56255e-12,0,-0.32
0.095106,gauge_6,9.36,13.8,0.32,7.63601e-12,0,-0.32
0.095348,gauge_6,9.36,13.8,0.32,7.70995e-12,0,-0.32
0.09559,gauge_6,9.36,13.8,0.32,7.78437e-12,0,-0.32
0.095832,gauge_6,9.36,13.8,0.32,7.85926e-12,0,-0.32
0.096074,gauge_6,9.36,13.8,0.32,7.93462e-12,0,-0.32
0.096316,gauge_6,9.36,13.8,0.32,8.01047e-12,0,-0.32
0.096558,gauge_6,9.36,13.8,0.32,8.08679e-12,0,-0.32
0.0968,gauge_6,9.36,13.8,0.32,8.16359e-12,0,-0.32
0.097042,gauge_6,9.36,13.8,0.32,8.24088e-12,0,-0.32
0.097284,gauge_6,9.36,13.8,0.32,8.31865e-12,0,-0.32
0.097526,gauge_6,9.36,13.8,0.32,8.3969e-12,0,-0.32
0.097768,gauge_6,9.36,13.8,0.32,8.47563e-12,0,-0.32
0.09801,gauge_6,9.36,13.8,0.32,8.55486e-12,0,-0.32
0.098252,gauge_6,9.36,13.8,0.32,8.63457e-12,0,-0.32
0.098494,gauge_6,9.36,13.8,0.32,8.71476e-12,0,-0.32
0.098736,gauge_6,9.36,13.8,0.32,8.79545e-12,0,-0.32
0.098978,gauge_6,9.36,13.8,0.32,8.87663e-12,0,-0.32
0.09922,gauge_6,9.36,13.8,0.32,8.9583e-12,0,-0.32
0.099462,gauge_6,9.36,13.8,0.32,9.04046e-12,0,-0.32
0.099704,gauge_6,9.36,13.8,0.32,9.12312e-12,0,-0.32
0.099946,gauge_6,9.36,13.8,0.32,9.20627e-12,0,-0.32
0.100188,gauge_6,9.36,13.8,0.32,9.28992e-12,0,-0.32
0.10043,gauge_6,9.36,13.8,0.32,9.37407e-12,0,-0.32
0.100672,gauge_6,9.36,13.8,0.32,9.45871e-12,0,-0.32
0.100914,gauge_6,9.36,13.8,0.32,9.54386e-12,0,-0.32
0.101156,gauge_6,9.36,13.8,0.32,9.6295e-12,0,-0.32
0.101398,gauge_6,9.36,13.8,0.32,9.71565e-12,0,-0.32
0.10164,gauge_6,9.36,13.8,0.32,9.8023e-12,0,-0.32
0.101882,gauge_6,9.36,13.8,0.32,9.88946e-12,0,-0.32
0.102124,gauge_6,9.36,13.8,0.32,9.97712e-12,0,-0.32
0.102366,gauge_6,9.36,13.8,0.32,1.00653e-11,0,-0.32
0.102608,gauge_6,9.36,13.8,0.32,1.0154e-11,0,-0.32
0.10285,gauge_6,9.36,13.8,0.32,1.02431e-11,0,-0.32
0.103092,gauge_6,9.36,13.8,0.32,1.03328e-11,0,-0.32
0.103334,gauge_6,9.36,13.8,0.32,1.0423e-11,0,-0.32
0.103576,gauge_6,9.36,13.8,0.32,1.05138e-11,0,-0.32
0.103818,gauge_6,9.36,13.8,0.32,1.0605e-11,0,-0.32
0.10406,gauge_6,9.36,13.8,0.32,1.06967e-11,0,-0.32
0.104302,gauge_6,9.36,13.8,0.32,1.0789e-11,0,-0.32
0.104544,gauge_6,9.36,13.8,0.32,1.08818e-11,0,-0.32
0.104786,gauge_6,9.36,13.8,0.32,1.0975e-11,0,-0.32
0.105028,gauge_6,9.36,13.8,0.32,1.10688e-11,0,-0.32
0.10527,gauge_6,9.36,13.8,0.32,1.11632e-11,0,-0.32
0.105512,gauge_6,9.36,13.8,0.32,1.1258e-11,0,-0.32
0.105754,gauge_6,9.36,13.8,0.32,1.13534e-11,0,-0.32
0.105996,gauge_6,9.36,13.8,0.32,1.14493e-11,0,-0.32
0.106238,gauge_6,9.36,13.8,0.32,1.15457e-11,0,-0.32
0.10648,gauge_6,9.36,13.8,0.32,1.16426e-11,0,-0.32
0.106722,gauge_6,9.36,13.8,0.32,1.17401e-11,0,-0.32
0.106964,gauge_6,9.36,13.8,0.32,1.18381e-11,0,-0.32
0.107206,gauge_6,9.36,13.8,0.32,1.19366e-11,0,-0.32
0.107448,gauge_6,9.36,13.8,0.32,1.20356e-11,0,-0.32
0.10769,gauge_6,9.36,13.8,0.32,1.21352e-11,0,-0.32
0.107932,gauge_6,9.36,13.8,0.32,1.22353e-11,0,-0.32
0.108174,gauge_6,9.36,13.8,0.32,1.23359e-11,0,-0.32
0.108416,gauge_6,9.36,13.8,0.32,1.2437e-11,0,-0.32
0.108658,gauge_6,9.36,13.8,0.32,1.25387e-11,0,-0.32
0.1089,gauge_6,9.36,13.8,0.32,1.2641e-11,0,-0.32
0.109142,gauge_6,9.36,13.8,0.32,1.27437e-11,0,-0.32
0.109384,gauge_6,9.36,13.8,0.32,1.2847e-11,0,-0.32
0.109626,gauge_6,9.36,13.8,0.32,1.29508e-11,0,-0.32
0.109868,gauge_6,9.36,13.8,0.32,1.30552e-11,0,-0.32
0.11011,gauge_6,9.36,13.8,0.32,1.31601e-11,0,-0.32
0.110352,gauge_6,9.36,13.8,0.32,1.32656e-11,0,-0.32
0.110594,gauge_6,9.36,13.8,0.32,1.33715e-11,0,-0.32
0.110836,gauge_6,9.36,13.8,0.32,1.34781e-11,0,-0.32
0.111078,gauge_6,9.36,13.8,0.32,1.35851e-11,0,-0.32
0.11132,gauge_6,9.36,13.8,0.32,1.36927e-11,0,-0.32
0.111562,gauge_6,9.36,13.8,0.32,1.38009e-11,0,-0.32
0.111804,gauge_6,9.36,13.8,0.32,1.39096e-11,0,-0.32
0.112046,gauge_6,9.36,13.8,0.32,1.40188e-11,0,-0.32
0.112288,gauge_6,9.36,13.8,0.32,1.41286e-11,0,-0.32
0.11253,gauge_6,9.36,13.8,0.32,1.42389e-11,0,-0.32
0.112772,gauge_6,9.36,13.8,0.32,1.43498e-11,0,-0.32
0.113014,gauge_6,9.36,13.8,0.32,1.44612e-11,0,-0.32
0.113256,gauge_6,9.36,13.8,0.32,1.45732e-11,0,-0.32
0.113498,gauge_6,9.36,13.8,0.32,1.46857e-11,0,-0.32
0.11374,gauge_6,9.36,13.8,0.32,1.47988e-11,0,-0.32
0.113982,gauge_6,9.36,13.8,0.32,1.49124e-11,0,-0.32
0.114224,gauge_6,9.36,13.8,0.32,1.50266e-11,0,-0.32
0.114466,gauge_6,9.36,13.8,0.32,1.51413e-11,0,-0.32
0.114708,gauge_6,9.36,13.8,0.32,1.52566e-11,0,-0.32
0.11495,gauge_6,9.36,13.8,0.32,1.53724e-11,0,-0.32
0.115192,gauge_6,9.36,13.8,0.32,1.54888e-11,0,-0.32
0.115434,gauge_6,9.36,13.8,0.32,1.56058e-11,0,-0.32
0.115676,gauge_6,9.36,13.8,0.32,1.57233e-11,0,-0.32
0.115918,gauge_6,9.36,13.8,0.32,1.58413e-11,0,-0.32
0.11616,gauge_6,9.36,13.8,0.32,1.596e-11,0,-0.32
0.116402,gauge_6,9.36,13.8,0.32,1.60791e-11,0,-0.32
0.116644,gauge_6,9.36,13.8,0.32,1.61989e-11,0,-0.32
0.116886,gauge_6,9.36,13.8,0.32,1.63192e-11,0,-0.32
0.117128,gauge_6,9.36,13.8,0.32,1.644e-11,0,-0.32
0.11737,gauge_6,9.36,13.8,0.32,1.65615e-11,0,-0.32
0.117612,gauge_6,9.36,13.8,0.32,1.66834e-11,0,-0.32
0.117854,gauge_6,9.36,13.8,0.32,1.6806e-11,0,-0.32
0.118096,gauge_6,9.36,13.8,0.32,1.69291e-11,0,-0.32
0.118338,gauge_6,9.36,13.8,0.32,1.70528e-11,0,-0.32
0.11858,gauge_6,9.36,13.8,0.32,1.7177e-11,0,-0.32
0.118822,gauge_6,9.36,13.8,0.32,1.73018e-11,0,-0.32
0.119064,gauge_6,9.36,13.8,0.32,1.74272e-11,0,-0.32
0.119306,gauge_6,9.36,13.8,0.32,1.75531e-11,0,-0.32
0.119548,gauge_6,9.36,13.8,0.32,1.76797e-11,0,-0.32
0.11979,gauge_6,9.36,13.8,0.32,1.78067e-11,0,-0.32
0.120032,gauge_6,9.36,13.8,0.32,1.79344e-11,0,-0.32
0.120274,gauge_6,9.36,13.8,0.32,1.80626e-11,0,-0.32
0.120516,gauge_6,9.36,13.8,0.32,1.81914e-11,0,-0.32
0.120758,gauge_6,9.36,13.8,0.32,1.83208e-11,0,-0.32
0.121,gauge_6,9.36,13.8,0.32,1.84507e-11,0,-0.32
0.121242,gauge_6,9.36,13.8,0.32,1.85812e-11,0,-0.32
0.121484,gauge_6,9.36,13.8,0.32,1.87123e-11,0,-0.32
0.121726,gauge_6,9.36,13.8,0.32,1.88439e-11,0,-0.32
0.121968,gauge_6,9.36,13.8,0.32,1.89762e-11,0,-0.32
0.12221,gauge_6,9.36,13.8,0.32,1.9109e-11,0,-0.32
0.122452,gauge_6,9.36,13.8,0.32,1.92424e-11,0,-0.32
0.122694,gauge_6,9.36,13.8,0.32,1.93763e-11,0,-0.32
0.122936,gauge_6,9.36,13.8,0.32,1.95108e-11,0,-0.32
0.123178,gauge_6,9.36,13.8,0.32,1.9646e-11,0,-0.32
0.12342,gauge_6,9.36,13.8,0.32,1.97816e-11,0,-0.32
0.123662,gauge_6,9.36,13.8,0.32,1.99179e-11,0,-0.32
0.123904,gauge_6,9.36,13.8,0.32,2.00548e-11,0,-0.32
0.124146,gauge_6,9.36,13.8,0.32,2.01922e-11,0,-0.32
0.124388,gauge_6,9.36,13.8,0.32,2.03302e-11,0,-0.32
0.12463,gauge_6,9.36,13.8,0.32,2.04688e-11,0,-0.32
0.124872,gauge_6,9.36,13.8,0.32,2.0608e-11,0,-0.32
0.125114,gauge_6,9.36,13.8,0.32,2.07477e-11,0,-0.32
0.125356,gauge_6,9.36,13.8,0.32,2.0888e-11,0,-0.32
0.125598,gauge_6,9.36,13.8,0.32,2.1029e-11,0,-0.32
0.12584,gauge_6,9.36,13.8,0.32,2.11705e-11,0,-0.32
0.126082,gauge_6,9.36,13.8,0.32,2.13126e-11,0,-0.32
0.126324,gauge_6,9.36,13.8,0.32,2.14552e-11,0,-0.32
0.126566,gauge_6,9.36,13.8,0.32,2.15985e-11,0,-0.32
0.126808,gauge_6,9.36,13.8,0.32,2.17423e-11,0,-0.32
0.12705,gauge_6,9.36,13.8,0.32,2.18868e-11,0,-0.32
0.127292,gauge_6,9.36,13.8,0.32,2.20318e-11,0,-0.32
0.127534,gauge_6,9.36,13.8,0.32,2.21774e-11,0,-0.32
0.127776,gauge_6,9.36,13.8,0.32,2.23236e-11,0,-0.32
0.128018,gauge_6,9.36,13.8,0.32,2.24703e-11,0,-0.32
0.12826,gauge_6,9.36,13.8,0.32,2.26177e-11,0,-0.32
0.128502,gauge_6,9.36,13.8,0.32,2.27657e-11,0,-0.32
0.128744,gauge_6,9.36,13.8,0.32,2.29142e-11,0,-0.32
0.128986,gauge_6,9.36,13.8,0.32,2.30634e-11,0,-0.32
0.129228,gauge_6,9.36,13.8,0.32,2.32131e-11,0,-0.32
0.12947,gauge_6,9.36,13.8,0.32,2.33634e-11,0,-0.32
0.129712,gauge_6,9.36,13.8,0.32,2.35143e-11,0,-0.32
0.129954,gauge_6,9.36,13.8,0.32,2.36658e-11,0,-0.32
0.130196,gauge_6,9.36,13.8,0.32,2.38179e-11,0,-0.32
0.130438,gauge_6,9.36,13.8,0.32,2.39706e-11,0,-0.32
0.13068,gauge_6,9.36,13.8,0.32,2.41239e-11,0,-0.32
0.130922,gauge_6,9.36,13.8,0.32,2.42778e-11,0,-0.32
0.131164,gauge_6,9.36,13.8,0.32,2.44322e-11,0,-0.32
0.131406,gauge_6,9.36,13.8,0.32,2.45873e-11,0,-0.32
0.131648,gauge_6,9.36,13.8,0.32,2.4743e-11,0,-0.32
0.13189,gauge_6,9.36,13.8,0.32,2.48992e-11,0,-0.32
0.132132,gauge_6,9.36,13.8,0.32,2.50561e-11,0,-0.32
0.132374,gauge_6,9.36,13.8,0.32,2.52135e-11,0,-0.32
0.132616,gauge_6,9.36,13.8,0.32,2.53716e-11,0,-0.32
0.132858,gauge_6,9.36,13.8,0.32,2.55302e-11,0,-0.32
0.1331,gauge_6,9.36,13.8,0.32,2.56895e-11,0,-0.32
0.133342,gauge_6,9.36,13.8,0.32,2.58493e-11,0,-0.32
0.133584,gauge_6,9.36,13.8,0.32,2.60097e-11,0,-0.32
0.133826,gauge_6,9.36,13.8,0.32,2.61708e-11,0,-0.32
0.134068,gauge_6,9.36,13.8,0.32,2.63324e-11,0,-0.32
0.13431,gauge_6,9.36,13.8,0.32,2.64946e-11,0,-0.32
0.134552,gauge_6,9.36,13.8,0.32,2.66575e-11,0,-0.32
0.134794,gauge_6,9.36,13.8,0.32,2.68209e-11,0,-0.32
0.135036,gauge_6,9.36,13.8,0.32,2.69849e-11,0,-0.32
0.135278,gauge_6,9.36,13.8,0.32,2.71496e-11,0,-0.32
0.13552,gauge_6,9.36,13.8,0.32,2.73148e-11,0,-0.32
0.135762,gauge_6,9.36,13.8,0.32,2.74806e-11,0,-0.32
0.136004,gauge_6,9.36,13.8,0.32,2.76471e-11,0,-0.32
0.136246,gauge_6,9.36,13.8,0.32,2.78141e-11,0,-0.32
0.136488,gauge_6,9.36,13.8,0.32,2.79817e-11,0,-0.32
0.13673,gauge_6,9.36,13.8,0.32,2.815e-11,0,-0.32
0.136972,gauge_6,9.36,13.8,0.32,2.83188e-11,0,-0.32
0.137214,gauge_6,9.36,13.8,0.32,2.84883e-11,0,-0.32
0.137456,gauge_6,9.36,13.8,0.32,2.86583e-11,0,-0.32
0.137698,gauge_6,9.36,13.8,0.32,2.8829e-11,0,-0.32
0.13794,gauge_6,9.36,13.8,0.32,2.90002e-11,0,-0.32
0.138182,gauge_6,9.36,13.8,0.32,2.91721e-11,0,-0.32
0.138424,gauge_6,9.36,13.8,0.32,2.93446e-11,0,-0.32
0.138666,gauge_6,9.36,13.8,0.32,2.95176e-11,0,-0.32
0.138908,gauge_6,9.36,13.8,0.32,2.96913e-11,0,-0.32
0.13915,gauge_6,9.36,13.8,0.32,2.98656e-11,0,-0.32
0.139392,gauge_6,9.36,13.8,0.32,3.00405e-11,0,-0.32
0.139634,gauge_6,9.36,13.8,0.32,3.0216e-11,0,-0.32
0.139876,gauge_6,9.36,13.8,0.32,3.03921e-11,0,-0.32
0.140118,gauge_6,9.36,13.8,0.32,3.05688e-11,0,-0.32
0.14036,gauge_6,9.36,13.8,0.32,3.07461e-11,0,-0.32
0.140602,gauge_6,9.36,13.8,0.32,3.0924e-11,0,-0.32
0.140844,gauge_6,9.36,13.8,0.32,3.11026e-11,0,-0.32
0.141086,gauge_6,9.36,13.8,0.32,3.12817e-11,0,-0.32
0.141328,gauge_6,9.36,13.8,0.32,3.14614e-11,0,-0.32
0.14157,gauge_6,9.36,13.8,0.32,3.16418e-11,0,-0.32
0.141812,gauge_6,9.36,13.8,0.32,3.18227e-11,0,-0.32
0.142054,gauge_6,9.36,13.8,0.32,3.20043e-11,0,-0.32
0.142296,gauge_6,9.36,13.8,0.32,3.21865e-11,0,-0.32
0.142538,gauge_6,9.36,13.8,0.32,3.23693e-11,0,-0.32
0.14278,gauge_6,9.36,13.8,0.32,3.25527e-11,0,-0.32
0.143022,gauge_6,9.36,13.8,0.32,3.27367e-11,0,-0.32
0.143264,gauge_6,9.36,13.8,0.32,3.29213e-11,0,-0.32
0.143506,gauge_6,9.36,13.8,0.32,3.31065e-11,0,-0.32
0.143748,gauge_6,9.36,13.8,0.32,3.32923e-11,0,-0.32
0.14399,gauge_6,9.36,13.8,0.32,3.34787e-11,0,-0.32
0.144232,gauge_6,9.36,13.8,0.32,3.36658e-11,0,-0.32
0.144474,gauge_6,9.36,13.8,0.32,3.38534e-11,0,-0.32
0.144716,gauge_6,9.36,13.8,0.32,3.40417e-11,0,-0.32
0.144958,gauge_6,9.36,13.8,0.32,3.42306e-11,0,-0.32
0.1452,gauge_6,9.36,13.8,0.32,3.44201e-11,0,-0.32
0.145442,gauge_6,9.36,13.8,0.32,3.46102e-11,0,-0.32
0.145684,gauge_6,9.36,13.8,0.32,3.48009e-11,0,-0.32
0.145926,gauge_6,9.36,13.8,0.32,3.49922e-11,0,-0.32
0.146168,gauge_6,9.36,13.8,0.32,3.51841e-11,0,-0.32
0.14641,gauge_6,9.36,13.8,0.32,3.53767e-11,0,-0.32
0.146652,gauge_6,9.36,13.8,0.32,3.55698e-11,0,-0.32
0.146894,gauge_6,9.36,13.8,0.32,3.57636e-11,0,-0.32
0.147136,gauge_6,9.36,13.8,0.32,3.59579e-11,0,-0.32
0.147378,gauge_6,9.36,13.8,0.32,3.61529e-11,0,-0.32
0.14762,gauge_6,9.36,13.8,0.32,3.63485e-11,0,-0.32
0.147862,gauge_6,9.36,13.8,0.32,3.65447e-11,0,-0.32
0.148104,gauge_6,9.36,13.8,0.32,3.67415e-11,0,-0.32
0.148346,gauge_6,9.36,13.8,0.32,3.6939e-11,0,-0.32
0.148588,gauge_6,9.36,13.8,0.32,3.7137e-11,0,-0.32
0.14883,gauge_6,9.36,13.8,0.32,3.73357e-11,0,-0.32
0.149072,gauge_6,9.36,13.8,0.32,3.75349e-11,0,-0.32
0.149314,gauge_6,9.36,13.8,0.32,3.77348e-11,0,-0.32
0.149556,gauge_6,9.36,13.8,0.32,3.79353e-11,0,-0.32
0.149798,gauge_6,9.36,13.8,0.32,3.81364e-11,0,-0.32
0.15004,gauge_6,9.36,13.8,0.32,3.83381e-11,0,-0.32
0.150282,gauge_6,9.36,13.8,0.32,3.85404e-11,0,-0.32
0.150524,gauge_6,9.36,13.8,0.32,3.87434e-11,0,-0.32
0.150766,gauge_6,9.36,13.8,0.32,3.89469e-11,0,-0.32
0.151008,gauge_6,9.36,13.8,0.32,3.91511e-11,0,-0.32
0.15125,gauge_6,9.36,13.8,0.32,3.93559e-11,0,-0.32
0.151492,gauge_6,9.36,13.8,0.32,3.95613e-11,0,-0.32
0.151734,gauge_6,9.36,13.8,0.32,3.97673e-11,0,-0.32
0.151976,gauge_6,9.36,13.8,0.32,3.99739e-11,0,-0.32
0.152218,gauge_6,9.36,13.8,0.32,4.01811e-11,0,-0.32
0.15246,gauge_6,9.36,13.8,0.32,4.03889e-11,0,-0.32
0.152702,gauge_6,9.36,13.8,0.32,4.05974e-11,0,-0.32
0.152944,gauge_6,9.36,13.8,0.32,4.08065e-11,0,-0.32
0.153186,gauge_6,9.36,13.8,0.32,4.10161e-11,0,-0.32
0.153428,gauge_6,9.36,13.8,0.32,4.12264e-11,0,-0.32
0.15367,gauge_6,9.36,13.8,0.32,4.14373e-11,0,-0.32
0.153912,gauge_6,9.36,13.8,0.32,4.16488e-11,0,-0.32
0.154154,gauge_6,9.36,13.8,0.32,4.1861e-11,0,-0.32
0.154396,gauge_6,9.36,13.8,0.32,4.20737e-11,0,-0.32
0.154638,gauge_6,9.36,13.8,0.32,4.22871e-11,0,-0.32
0.15488,gauge_6,9.36,13.8,0.32,4.2501e-11,0,-0.32
0.155122,gauge_6,9.36,13.8,0.32,4.27156e-11,0,-0.32
0.155364,gauge_6,9.36,13.8,0.32,4.29308e-11,0,-0.32
0.155606,gauge_6,9.36,13.8,0.32,4.31466e-11,0,-0.32
0.155848,gauge_6,9.36,13.8,0.32,4.3363e-11,0,-0.32
0.15609,gauge_6,9.36,13.8,0.32,4.35801e-11,0,-0.32
0.156332,gauge_6,9.36,13.8,0.32,4.37977e-11,0,-0.32
0.156574,gauge_6,9.36,13.8,0.32,4.4016e-11,0,-0.32
0.156816,gauge_6,9.36,13.8,0.32,4.42348e-11,0,-0.32
0.157058,gauge_6,9.36,13.8,0.32,4.44543e-11,0,-0.32
0.1573,gauge_6,9.36,13.8,0.32,4.46744e-11,0,-0.32
0.157542,gauge_6,9.36,13.8,0.32,4.48951e-11,0,-0.32
0.157784,gauge_6,9.36,13.8,0.32,4.51164e-11,0,-0.32
0.158026,gauge_6,9.36,13.8,0.32,4.53383e-11,0,-0.32
0.158268,gauge_6,9.36,13.8,0.32,4.55609e-11,0,-0.32
0.15851,gauge_6,9.36,13.8,0.32,4.5784e-11,0,-0.32
0.158752,gauge_6,9.36,13.8,0.32,4.60078e-11,0,-0.32
0.158994,gauge_6,9.36,13.8,0.32,4.62322e-11,0,-0.32
0.159236,gauge_6,9.36,13.8,0.32,4.64572e-11,0,-0.32
0.159478,gauge_6,9.36,13.8,0.32,4.66827e-11,0,-0.32
0.15972,gauge_6,9.36,13.8,0.32,4.6909e-11,0,-0.32
0.159962,gauge_6,9.36,13.8,0.32,4.71358e-11,0,-0.32
0.160204,gauge_6,9.36,13.8,0.32,4.73632e-11,0,-0.32
0.160445,gauge_6,9.36,13.8,0.32,4.75913e-11,0,-0.32
0.160687,gauge_6,9.36,13.8,0.32,4.78199e-11,0,-0.32
0.160929,gauge_6,9.36,13.8,0.32,4.80492e-11,0,-0.32
0.161171,gauge_6,9.36,13.8,0.32,4.8279e-11,0,-0.32
0.161413,gauge_6,9.36,13.8,0.32,4.85095e-11,0,-0.32
0.161655,gauge_6,9.36,13.8,0.32,4.87406e-11,0,-0.32
0.161897,gauge_6,9.36,13.8,0.32,4.89723e-11,0,-0.32
0.162139,gauge_6,9.36,13.8,0.32,4.92046e-11,0,-0.32
0.162381,gauge_6,9.36,13.8,0.32,4.94376e-11,0,-0.32
0.162623,gauge_6,9.36,13.8,0.32,4.96711e-11,0,-0.32
0.162865,gauge_6,9.36,13.8,0.32,4.99053e-11,0,-0.32
0.163107,gauge_6,9.36,13.8,0.32,5.014e-11,0,-0.32
0.163349,gauge_6,9.36,13.8,0.32,5.03754e-11,0,-0.32
0.163591,gauge_6,9.36,13.8,0.32,5.06114e-11,0,-0.32
0.163833,gauge_6,9.36,13.8,0.32,5.08479e-11,0,-0.32
0.164075,gauge_6,9.36,13.8,0.32,5.10851e-11,0,-0.32
0.164317,gauge_6,9.36,13.8,0.32,5.13229e-11,0,-0.32
0.164559,gauge_6,9.36,13.8,0.32,5.15613e-11,0,-0.32
0.164801,gauge_6,9.36,13.8,0.32,5.18004e-11,0,-0.32
0.165043,gauge_6,9.36,13.8,0.32,5.204e-11,0,-0.32
0.165285,gauge_6,9.36,13.8,0.32,5.22802e-11,0,-0.32
0.165527,gauge_6,9.36,13.8,0.32,5.25211e-11,0,-0.32
0.165769,gauge_6,9.36,13.8,0.32,5.27625e-11,0,-0.32
0.166011,gauge_6,9.36,13.8,0.32,5.30046e-11,0,-0.32
0.166253,gauge_6,9.36,13.8,0.32,5.32473e-11,0,-0.32
0.166495,gauge_6,9.36,13.8,0.32,5.34905e-11,0,-0.32
0.166737,gauge_6,9.36,13.8,0.32,5.37344e-11,0,-0.32
0.166979,gauge_6,9.36,13.8,0.32,5.39789e-11,0,-0.32
0.167221,gauge_6,9.36,13.8,0.32,5.4224e-11,0,-0.32
0.167463,gauge_6,9.36,13.8,0.32,5.44697e-11,0,-0.32
0.167705,gauge_6,9.36,13.8,0.32,5.4716e-11,0,-0.32
0.167947,gauge_6,9.36,13.8,0.32,5.4963e-11,0,-0.32
0.168189,gauge_6,9.36,13.8,0.32,5.52105e-11,0,-0.32
0.168431,gauge_6,9.36,13.8,0.32,5.54586e-11,0,-0.32
0.168673,gauge_6,9.36,13.8,0.32,5.57073e-11,0,-0.32
0.168915,gauge_6,9.36,13.8,0.32,5.59567e-11,0,-0.32
0.169157,gauge_6,9.36,13.8,0.32,5.62066e-11,0,-0.32
0.169399,gauge_6,9.36,13.8,0.32,5.64572e-11,0,-0.32
0.169641,gauge_6,9.36,13.8,0.32,5.67083e-11,0,-0.32
0.169883,gauge_6,9.36,13.8,0.32,5.69601e-11,0,-0.32
0.170125,gauge_6,9.36,13.8,0.32,5.72125e-11,0,-0.32
0.170367,gauge_6,9.36,13.8,0.32,5.74654e-11,0,-0.32
0.170609,gauge_6,9.36,13.8,0.32,5.7719e-11,0,-0.32
0.170851,gauge_6,9.36,13.8,0.32,5.79732e-11,0,-0.32
0.171093,gauge_6,9.36,13.8,0.32,5.8228e-11,0,-0.32
0.171335,gauge_6,9.36,13.8,0.32,5.84833e-11,0,-0.32
0.171577,gauge_6,9.36,13.8,0.32,5.87393e-11,0,-0.32
0.171819,gauge_6,9.36,13.8,0.32,5.89959e-11,0,-0.32
0.172061,gauge_6,9.36,13.8,0.32,5.92531e-11,0,-0.32
0.172303,gauge_6,9.36,13.8,0.32,5.95109e-11,0,-0.32
0.172545,gauge_6,9.36,13.8,0.32,5.97693e-11,0,-0.32
0.172787,gauge_6,9.36,13.8,0.32,6.00283e-11,0,-0.32
0.173029,gauge_6,9.36,13.8,0.32,6.02879e-11,0,-0.32
0.173271,gauge_6,9.36,13.8,0.32,6.05481e-11,0,-0.32
0.173513,gauge_6,9.36,13.8,0.32,6.08089e-11,0,-0.32
0.173755,gauge_6,9.36,13.8,0.32,6.10703e-11,0,-0.32
0.173997,gauge_6,9.36,13.8,0.32,6.13323e-11,0,-0.32
0.174239,gauge_6,9.36,13.8,0.32,6.15949e-11,0,-0.32
0.174481,gauge_6,9.36,13.8,0.32,6.18581e-11,0,-0.32
0.174723,gauge_6,9.36,13.8,0.32,6.21219e-11,0,-0.32
0.174965,gauge_6,9.36,13.8,0.32,6.23863e-11,0,-0.32
