sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
0.0733258,gauge_16,12.9,11.22,0.16,-6.1141e-10,2.92314e-09,-0.16
0.0735678,gauge_16,12.9,11.22,0.16,-6.12306e-10,2.98793e-09,-0.16
0.0738098,gauge_16,12.9,11.22,0.16,-6.13196e-10,3.05424e-09,-0.16
0.0740518,gauge_16,12.9,11.22,0.16,-6.14081e-10,3.1221e-09,-0.16
0.0742938,gauge_16,12.9,11.22,0.16,-6.14959e-10,3.19153e-09,-0.16
0.0745358,gauge_16,12.9,11.22,0.16,-6.15832e-10,3.26256e-09,-0.16
0.0747778,gauge_16,12.9,11.22,0.16,-6.167e-10,3.3352e-09,-0.16
0.0750198,gauge_16,12.9,11.22,0.16,-6.17562e-10,3.40948e-09,-0.16
0.0752618,gauge_16,12.9,11.22,0.16,-6.18417e-10,3.48541e-09,-0.16
0.0755038,gauge_16,12.9,11.22,0.16,-6.19268e-10,3.56302e-09,-0.16
0.0757458,gauge_16,12.9,11.22,0.16,-6.20112e-10,3.64234e-09,-0.16
0.0759878,gauge_16,12.9,11.22,0.16,-6.20952e-10,3.72337e-09,-0.16
0.0762298,gauge_16,12.9,11.22,0.16,-6.21785e-10,3.80614e-09,-0.16
0.0764718,gauge_16,12.9,11.22,0.16,-6.22613e-10,3.89067e-09,-0.16
0.0767138,gauge_16,12.9,11.22,0.16,-6.23435e-10,3.977e-09,-0.16
0.0769558,gauge_16,12.9,11.22,0.16,-6.24252e-10,4.06514e-09,-0.16
0.0771978,gauge_16,12.9,11.22,0.16,-6.25063e-10,4.15511e-09,-0.16
0.0774398,gauge_16,12.9,11.22,0.16,-6.25868e-10,4.24693e-09,-0.16
0.0776818,gauge_16,12.9,11.22,0.16,-6.26668e-10,4.34063e-09,-0.16
0.0779238,gauge_16,12.9,11.22,0.16,-6.27463e-10,4.43622e-09,-0.16
0.0781658,gauge_16,12.9,11.22,0.16,-6.28252e-10,4.53374e-09,-0.16
0.0784078,gauge_16,12.9,11.22,0.16,-6.29036e-10,4.6332e-09,-0.16
0.0786498,gauge_16,12.9,11.22,0.16,-6.29814e-10,4.73463e-09,-0.16
0.0788918,gauge_16,12.9,11.22,0.16,-6.30586e-10,4.83804e-09,-0.16
0.0791338,gauge_16,12.9,11.22,0.16,-6.31353e-10,4.94347e-09,-0.16
0.0793758,gauge_16,12.9,11.22,0.16,-6.32115e-10,5.05093e-09,-0.16
0.0796178,gauge_16,12.9,11.22,0.16,-6.32871e-10,5.16044e-09,-0.16
0.0798598,gauge_16,12.9,11.22,0.16,-6.33622e-10,5.27204e-09,-0.16
0.0801018,gauge_16,12.9,11.22,0.16,-6.34368e-10,5.38572e-09,-0.16
0.0803438,gauge_16,12.9,11.22,0.16,-6.35108e-10,5.50153e-09,-0.16
0.0805858,gauge_16,12.9,11.22,0.16,-6.35843e-10,5.61949e-09,-0.16
0.0808278,gauge_16,12.9,11.22,0.16,-6.36572e-10,5.73962e-09,-0.16
0.0810698,gauge_16,12.9,11.22,0.16,-6.37296e-10,5.86194e-09,-0.16
0.0813118,gauge_16,12.9,11.22,0.16,-6.38015e-10,5.98647e-09,-0.16
0.0815538,gauge_16,12.9,11.22,0.16,-6.38729e-10,6.11324e-09,-0.16
0.0817958,gauge_16,12.9,11.22,0.16,-6.39437e-10,6.24226e-09,-0.16
0.0820378,gauge_16,12.9,11.22,0.16,-6.4014e-10,6.37356e-09,-0.16
0.0822798,gauge_16,12.9,11.22,0.16,-6.40837e-10,6.50716e-09,-0.16
0.0825218,gauge_16,12.9,11.22,0.16,-6.4153e-10,6.64308e-09,-0.16
0.0827638,gauge_16,12.9,11.22,0.16,-6.42217e-10,6.78135e-09,-0.16
0.0830058,gauge_16,12.9,11.22,0.16,-6.42899e-10,6.92199e-09,-0.16
0.0832478,gauge_16,12.9,11.22,0.16,-6.43576e-10,7.06503e-09,-0.16
0.0834899,gauge_16,12.9,11.22,0.16,-6.44247e-10,7.21048e-09,-0.16
0.0837319,gauge_16,12.9,11.22,0.16,-6.44914e-10,7.35837e-09,-0.16
0.0839739,gauge_16,12.9,11.22,0.16,-6.45575e-10,7.50873e-09,-0.16
0.0842159,gauge_16,12.9,11.22,0.16,-6.46231e-10,7.66161e-09,-0.16
0.0844579,gauge_16,12.9,11.22,0.16,-6.46882e-10,7.81704e-09,-0.16
0.0846999,gauge_16,12.9,11.22,0.16,-6.47528e-10,7.97506e-09,-0.16
0.0849419,gauge_16,12.9,11.22,0.16,-6.48168e-10,8.13572e-09,-0.16
0.0851839,gauge_16,12.9,11.22,0.16,-6.48804e-10,8.29905e-09,-0.16
0.0854259,gauge_16,12.9,11.22,0.16,-6.49434e-10,8.46509e-09,-0.16
0.0856679,gauge_16,12.9,11.22,0.16,-6.5006e-10,8.63388e-09,-0.16
0.0859099,gauge_16,12.9,11.22,0.16,-6.5068e-10,8.80547e-09,-0.16
0.0861519,gauge_16,12.9,11.22,0.16,-6.51296e-10,8.97988e-09,-0.16
0.0863939,gauge_16,12.9,11.22,0.16,-6.51906e-10,9.15716e-09,-0.16
0.0866359,gauge_16,12.9,11.22,0.16,-6.52511e-10,9.33736e-09,-0.16
0.0868779,gauge_16,12.9,11.22,0.16,-6.53111e-10,9.5205e-09,-0.16
0.0871199,gauge_16,12.9,11.22,0.16,-6.53707e-10,9.70664e-09,-0.16
0.0873619,gauge_16,12.9,11.22,0.16,-6.54297e-10,9.89579e-09,-0.16
0.0876039,gauge_16,12.9,11.22,0.16,-6.54882e-10,1.0088e-08,-0.16
0.0878459,gauge_16,12.9,11.22,0.16,-6.55463e-10,1.02833e-08,-0.16
0.0880879,gauge_16,12.9,11.22,0.16,-6.56038e-10,1.04818e-08,-0.16
0.0883299,gauge_16,12.9,11.22,0.16,-6.56609e-10,1.06834e-08,-0.16
0.0885719,gauge_16,12.9,11.22,0.16,-6.57174e-10,1.08883e-08,-0.16
0.0888139,gauge_16,12.9,11.22,0.16,-6.57735e-10,1.10964e-08,-0.16
0.0890559,gauge_16,12.9,11.22,0.16,-6.58291e-10,1.13078e-08,-0.16
0.0892979,gauge_16,12.9,11.22,0.16,-6.58842e-10,1.15226e-08,-0.16
0.0895399,gauge_16,12.9,11.22,0.16,-6.59388e-10,1.17407e-08,-0.16
0.0897819,gauge_16,12.9,11.22,0.16,-6.59929e-10,1.19623e-08,-0.16
0.0900239,gauge_16,12.9,11.22,0.16,-6.60466e-10,1.21873e-08,-0.16
0.0902659,gauge_16,12.9,11.22,0.16,-6.60997e-10,1.24158e-08,-0.16
0.0905079,gauge_16,12.9,11.22,0.16,-6.61524e-10,1.26478e-08,-0.16
0.0907499,gauge_16,12.9,11.22,0.16,-6.62046e-10,1.28834e-08,-0.16
0.0909919,gauge_16,12.9,11.22,0.16,-6.62564e-10,1.31226e-08,-0.16
0.0912339,gauge_16,12.9,11.22,0.16,-6.63076e-10,1.33654e-08,-0.16
0.0914759,gauge_16,12.9,11.22,0.16,-6.63584e-10,1.3612e-08,-0.16
0.0917179,gauge_16,12.9,11.22,0.16,-6.64087e-10,1.38622e-08,-0.16
0.0919599,gauge_16,12.9,11.22,0.16,-6.64585e-10,1.41162e-08,-0.16
0.0922019,gauge_16,12.9,11.22,0.16,-6.65079e-10,1.4374e-08,-0.16
0.0924439,gauge_16,12.9,11.22,0.16,-6.65567e-10,1.46357e-08,-0.16
0.0926859,gauge_16,12.9,11.22,0.16,-6.66052e-10,1.49013e-08,-0.16
0.0929279,gauge_16,12.9,11.22,0.16,-6.66531e-10,1.51707e-08,-0.16
0.0931699,gauge_16,12.9,11.22,0.16,-6.67006e-10,1.54441e-08,-0.16
0.0934119,gauge_16,12.9,11.22,0.16,-6.67476e-10,1.57215e-08,-0.16
0.0936539,gauge_16,12.9,11.22,0.16,-6.67942e-10,1.6003e-08,-0.16
0.0938959,gauge_16,12.9,11.22,0.16,-6.68403e-10,1.62885e-08,-0.16
0.094138,gauge_16,12.9,11.22,0.16,-6.68859e-10,1.65781e-08,-0.16
0.09438,gauge_16,12.9,11.22,0.16,-6.69311e-10,1.68719e-08,-0.16
0.094622,gauge_16,12.9,11.22,0.16,-6.69758e-10,1.71698e-08,-0.16
0.094864,gauge_16,12.9,11.22,0.16,-6.702e-10,1.7472e-08,-0.16
0.095106,gauge_16,12.9,11.22,0.16,-6.70638e-10,1.77784e-08,-0.16
0.095348,gauge_16,12.9,11.22,0.16,-6.71072e-10,1.80892e-08,-0.16
0.09559,gauge_16,12.9,11.22,0.16,-6.71501e-10,1.84043e-08,-0.16
0.095832,gauge_16,12.9,11.22,0.16,-6.71925e-10,1.87237e-08,-0.16
0.096074,gauge_16,12.9,11.22,0.16,-6.72345e-10,1.90476e-08,-0.16
0.096316,gauge_16,12.9,11.22,0.16,-6.7276e-10,1.9376e-08,-0.16
0.096558,gauge_16,12.9,11.22,0.16,-6.73171e-10,1.97089e-08,-0.16
0.0968,gauge_16,12.9,11.22,0.16,-6.73578e-10,2.00463e-08,-0.16
0.097042,gauge_16,12.9,11.22,0.16,-6.73979e-10,2.03882e-08,-0.16
0.097284,gauge_16,12.9,11.22,0.16,-6.74377e-10,2.07348e-08,-0.16
0.097526,gauge_16,12.9,11.22,0.16,-6.7477e-10,2.10861e-08,-0.16
0.097768,gauge_16,12.9,11.22,0.16,-6.75159e-10,2.1442e-08,-0.16
0.09801,gauge_16,12.9,11.22,0.16,-6.75543e-10,2.18027e-08,-0.16
0.098252,gauge_16,12.9,11.22,0.16,-6.75923e-10,2.21682e-08,-0.16
0.098494,gauge_16,12.9,11.22,0.16,-6.76298e-10,2.25385e-08,-0.16
0.098736,gauge_16,12.9,11.22,0.16,-6.76669e-10,2.29136e-08,-0.16
0.098978,gauge_16,12.9,11.22,0.16,-6.77036e-10,2.32937e-08,-0.16
0.09922,gauge_16,12.9,11.22,0.16,-6.77398e-10,2.36787e-08,-0.16
0.099462,gauge_16,12.9,11.22,0.16,-6.77756e-10,2.40688e-08,-0.16
0.099704,gauge_16,12.9,11.22,0.16,-6.7811e-10,2.44639e-08,-0.16
0.099946,gauge_16,12.9,11.22,0.16,-6.78459e-10,2.48641e-08,-0.16
0.100188,gauge_16,12.9,11.22,0.16,-6.78804e-10,2.52696e-08,-0.16
0.10043,gauge_16,12.9,11.22,0.16,-6.79145e-10,2.56803e-08,-0.16
0.100672,gauge_16,12.9,11.22,0.16,-6.79482e-10,2.60964e-08,-0.16
0.100914,gauge_16,12.9,11.22,0.16,-6.79814e-10,2.65177e-08,-0.16
0.101156,gauge_16,12.9,11.22,0.16,-6.80142e-10,2.69445e-08,-0.16
0.101398,gauge_16,12.9,11.22,0.16,-6.80466e-10,2.73768e-08,-0.16
0.10164,gauge_16,12.9,11.22,0.16,-6.80785e-10,2.78146e-08,-0.16
0.101882,gauge_16,12.9,11.22,0.16,-6.811e-10,2.82579e-08,-0.16
0.102124,gauge_16,12.9,11.22,0.16,-6.81411e-10,2.87069e-08,-0.16
0.102366,gauge_16,12.9,11.22,0.16,-6.81718e-10,2.91616e-08,-0.16
0.102608,gauge_16,12.9,11.22,0.16,-6.82021e-10,2.9622e-08,-0.16
0.10285,gauge_16,12.9,11.22,0.16,-6.82319e-10,3.00882e-08,-0.16
0.103092,gauge_16,12.9,11.22,0.16,-6.82614e-10,3.05603e-08,-0.16
0.103334,gauge_16,12.9,11.22,0.16,-6.82904e-10,3.10382e-08,-0.16
0.103576,gauge_16,12.9,11.22,0.16,-6.8319e-10,3.15222e-08,-0.16
0.103818,gauge_16,12.9,11.22,0.16,-6.83472e-10,3.20121e-08,-0.16
0.10406,gauge_16,12.9,11.22,0.16,-6.8375e-10,3.25082e-08,-0.16
0.104302,gauge_16,12.9,11.22,0.16,-6.84023e-10,3.30103e-08,-0.16
0.104544,gauge_16,12.9,11.22,0.16,-6.84293e-10,3.35186e-08,-0.16
0.104786,gauge_16,12.9,11.22,0.16,-6.84559e-10,3.40332e-08,-0.16
0.105028,gauge_16,12.9,11.22,0.16,-6.8482e-10,3.45541e-08,-0.16
0.10527,gauge_16,12.9,11.22,0.16,-6.85077e-10,3.50813e-08,-0.16
0.105512,gauge_16,12.9,11.22,0.16,-6.85331e-10,3.56149e-08,-0.16
0.105754,gauge_16,12.9,11.22,0.16,-6.8558e-10,3.6155e-08,-0.16
0.105996,gauge_16,12.9,11.22,0.16,-6.85825e-10,3.67016e-08,-0.16
0.106238,gauge_16,12.9,11.22,0.16,-6.86067e-10,3.72547e-08,-0.16
0.10648,gauge_16,12.9,11.22,0.16,-6.86304e-10,3.78145e-08,-0.16
0.106722,gauge_16,12.9,11.22,0.16,-6.86537e-10,3.8381e-08,-0.16
0.106964,gauge_16,12.9,11.22,0.16,-6.86767e-10,3.89542e-08,-0.16
0.107206,gauge_16,12.9,11.22,0.16,-6.86992e-10,3.95342e-08,-0.16
0.107448,gauge_16,12.9,11.22,0.16,-6.87213e-10,4.0121e-08,-0.16
0.10769,gauge_16,12.9,11.22,0.16,-6.87431e-10,4.07148e-08,-0.16
0.107932,gauge_16,12.9,11.22,0.16,-6.87644e-10,4.13155e-08,-0.16
0.108174,gauge_16,12.9,11.22,0.16,-6.87854e-10,4.19232e-08,-0.16
0.108416,gauge_16,12.9,11.22,0.16,-6.8806e-10,4.2538e-08,-0.16
0.108658,gauge_16,12.9,11.22,0.16,-6.88261e-10,4.31599e-08,-0.16
0.1089,gauge_16,12.9,11.22,0.16,-6.88459e-10,4.37889e-08,-0.16
0.109142,gauge_16,12.9,11.22,0.16,-6.88653e-10,4.44252e-08,-0.16
0.109384,gauge_16,12.9,11.22,0.16,-6.88843e-10,4.50688e-08,-0.16
0.109626,gauge_16,12.9,11.22,0.16,-6.8903e-10,4.57197e-08,-0.16
0.109868,gauge_16,12.9,11.22,0.16,-6.89212e-10,4.6378e-08,-0.16
0.11011,gauge_16,12.9,11.22,0.16,-6.89391e-10,4.70438e-08,-0.16
0.110352,gauge_16,12.9,11.22,0.16,-6.89566e-10,4.7717e-08,-0.16
0.110594,gauge_16,12.9,11.22,0.16,-6.89737e-10,4.83979e-08,-0.16
0.110836,gauge_16,12.9,11.22,0.16,-6.89904e-10,4.90864e-08,-0.16
0.111078,gauge_16,12.9,11.22,0.16,-6.90067e-10,4.97826e-08,-0.16
0.11132,gauge_16,12.9,11.22,0.16,-6.90227e-10,5.04867e-08,-0.16
0.111562,gauge_16,12.9,11.22,0.16,-6.90382e-10,5.11986e-08,-0.16
0.111804,gauge_16,12.9,11.22,0.16,-6.90535e-10,5.19185e-08,-0.16
0.112046,gauge_16,12.9,11.22,0.16,-6.90683e-10,5.26463e-08,-0.16
0.112288,gauge_16,12.9,11.22,0.16,-6.90828e-10,5.33823e-08,-0.16
0.11253,gauge_16,12.9,11.22,0.16,-6.90968e-10,5.41264e-08,-0.16
0.112772,gauge_16,12.9,11.22,0.16,-6.91105e-10,5.48787e-08,-0.16
0.113014,gauge_16,12.9,11.22,0.16,-6.91239e-10,5.56394e-08,-0.16
0.113256,gauge_16,12.9,11.22,0.16,-6.91369e-10,5.64084e-08,-0.16
0.113498,gauge_16,12.9,11.22,0.16,-6.91495e-10,5.71857e-08,-0.16
0.11374,gauge_16,12.9,11.22,0.16,-6.91617e-10,5.79716e-08,-0.16
0.113982,gauge_16,12.9,11.22,0.16,-6.91736e-10,5.8784e-08,-0.16
0.114224,gauge_16,12.9,11.22,0.16,-6.91851e-10,5.96274e-08,-0.16
0.114466,gauge_16,12.9,11.22,0.16,-6.91962e-10,6.05109e-08,-0.16
0.114708,gauge_16,12.9,11.22,0.16,-6.9207e-10,6.143e-08,-0.16
0.11495,gauge_16,12.9,11.22,0.16,-6.92174e-10,6.23845e-08,-0.16
0.115192,gauge_16,12.9,11.22,0.16,-6.92275e-10,6.337e-08,-0.16
0.115434,gauge_16,12.9,11.22,0.16,-6.92372e-10,6.43955e-08,-0.16
0.115676,gauge_16,12.9,11.22,0.16,-6.92465e-10,6.54474e-08,-0.16
0.115918,gauge_16,12.9,11.22,0.16,-6.92555e-10,6.65438e-08,-0.16
0.11616,gauge_16,12.9,11.22,0.16,-6.92641e-10,6.76711e-08,-0.16
0.116402,gauge_16,12.9,11.22,0.16,-6.92724e-10,6.88383e-08,-0.16
0.116644,gauge_16,12.9,11.22,0.16,-6.92803e-10,7.00318e-08,-0.16
0.116886,gauge_16,12.9,11.22,0.16,-6.92878e-10,7.12607e-08,-0.16
0.117128,gauge_16,12.9,11.22,0.16,-6.9295e-10,7.2525e-08,-0.16
0.11737,gauge_16,12.9,11.22,0.16,-6.93019e-10,7.38247e-08,-0.16
0.117612,gauge_16,12.9,11.22,0.16,-6.93084e-10,7.51596e-08,-0.16
0.117854,gauge_16,12.9,11.22,0.16,-6.93145e-10,7.65209e-08,-0.16
0.118096,gauge_16,12.9,11.22,0.16,-6.93203e-10,7.79309e-08,-0.16
0.118338,gauge_16,12.9,11.22,0.16,-6.93257e-10,7.93673e-08,-0.16
0.11858,gauge_16,12.9,11.22,0.16,-6.93308e-10,8.08389e-08,-0.16
0.118822,gauge_16,12.9,11.22,0.16,-6.93356e-10,8.23368e-08,-0.16
0.119064,gauge_16,12.9,11.22,0.16,-6.934e-10,8.38834e-08,-0.16
0.119306,gauge_16,12.9,11.22,0.16,-6.93441e-10,8.54608e-08,-0.16
0.119548,gauge_16,12.9,11.22,0.16,-6.93478e-10,8.70644e-08,-0.16
0.11979,gauge_16,12.9,11.22,0.16,-6.93512e-10,8.87033e-08,-0.16
0.120032,gauge_16,12.9,11.22,0.16,-6.93542e-10,9.03729e-08,-0.16
0.120274,gauge_16,12.9,11.22,0.16,-6.93568e-10,9.20914e-08,-0.16
0.120516,gauge_16,12.9,11.22,0.16,-6.93591e-10,9.38361e-08,-0.16
0.120758,gauge_16,12.9,11.22,0.16,-6.93609e-10,9.56161e-08,-0.16
0.121,gauge_16,12.9,11.22,0.16,-6.93623e-10,9.74268e-08,-0.16
0.121242,gauge_16,12.9,11.22,0.16,-6.93632e-10,9.92864e-08,-0.16
0.121484,gauge_16,12.9,11.22,0.16,-6.93636e-10,1.01172e-07,-0.16
0.121726,gauge_16,12.9,11.22,0.16,-6.93634e-10,1.03084e-07,-0.16
0.121968,gauge_16,12.9,11.22,0.16,-6.93626e-10,1.05036e-07,-0.16
0.12221,gauge_16,12.9,11.22,0.16,-6.93612e-10,1.07028e-07,-0.16
0.122452,gauge_16,12.9,11.22,0.16,-6.93589e-10,1.09055e-07,-0.16
0.122694,gauge_16,12.9,11.22,0.16,-6.93559e-10,1.11109e-07,-0.16
0.122936,gauge_16,12.9,11.22,0.16,-6.9352e-10,1.13202e-07,-0.16
0.123178,gauge_16,12.9,11.22,0.16,-6.93472e-10,1.15321e-07,-0.16
0.12342,gauge_16,12.9,11.22,0.16,-6.93413e-10,1.17485e-07,-0.16
0.123662,gauge_16,12.9,11.22,0.16,-6.93343e-10,1.19676e-07,-0.16
0.123904,gauge_16,12.9,11.22,0.16,-6.93262e-10,1.21897e-07,-0.16
0.124146,gauge_16,12.9,11.22,0.16,-6.93167e-10,1.24162e-07,-0.16
0.124388,gauge_16,12.9,11.22,0.16,-6.93058e-10,1.26463e-07,-0.16
0.12463,gauge_16,12.9,11.22,0.16,-6.92934e-10,1.28799e-07,-0.16
0.124872,gauge_16,12.9,11.22,0.16,-6.92793e-10,1.31162e-07,-0.16
0.125114,gauge_16,12.9,11.22,0.16,-6.92636e-10,1.33565e-07,-0.16
0.125356,gauge_16,12.9,11.22,0.16,-6.9246e-10,1.35994e-07,-0.16
0.125598,gauge_16,12.9,11.22,0.16,-6.92265e-10,1.38467e-07,-0.16
0.12584,gauge_16,12.9,11.22,0.16,-6.92048e-10,1.40972e-07,-0.16
0.126082,gauge_16,12.9,11.22,0.16,-6.9181e-10,1.43507e-07,-0.16
0.126324,gauge_16,12.9,11.22,0.16,-6.91547e-10,1.46078e-07,-0.16
0.126566,gauge_16,12.9,11.22,0.16,-6.9126e-10,1.48684e-07,-0.16
0.126808,gauge_16,12.9,11.22,0.16,-6.90947e-10,1.51331e-07,-0.16
0.12705,gauge_16,12.9,11.22,0.16,-6.90605e-10,1.54008e-07,-0.16
0.127292,gauge_16,12.9,11.22,0.16,-6.90234e-10,1.56721e-07,-0.16
0.127534,gauge_16,12.9,11.22,0.16,-6.89832e-10,1.5946e-07,-0.16
0.127776,gauge_16,12.9,11.22,0.16,-6.89397e-10,1.62249e-07,-0.16
0.128018,gauge_16,12.9,11.22,0.16,-6.88929e-10,1.65068e-07,-0.16
0.12826,gauge_16,12.9,11.22,0.16,-6.88424e-10,1.67924e-07,-0.16
0.128502,gauge_16,12.9,11.22,0.16,-6.87882e-10,1.70805e-07,-0.16
0.128744,gauge_16,12.9,11.22,0.16,-6.873e-10,1.73727e-07,-0.16
0.128986,gauge_16,12.9,11.22,0.16,-6.86677e-10,1.76689e-07,-0.16
0.129228,gauge_16,12.9,11.22,0.16,-6.86011e-10,1.79678e-07,-0.16
0.12947,gauge_16,12.9,11.22,0.16,-6.853e-10,1.82703e-07,-0.16
0.129712,gauge_16,12.9,11.22,0.16,-6.84543e-10,1.85768e-07,-0.16
0.129954,gauge_16,12.9,11.22,0.16,-6.83736e-10,1.88869e-07,-0.16
0.130196,gauge_16,12.9,11.22,0.16,-6.82879e-10,1.91996e-07,-0.16
0.130438,gauge_16,12.9,11.22,0.16,-6.81969e-10,1.9516e-07,-0.16
0.13068,gauge_16,12.9,11.22,0.16,-6.81005e-10,1.98359e-07,-0.16
0.130922,gauge_16,12.9,11.22,0.16,-6.79983e-10,2.01608e-07,-0.16
0.131164,gauge_16,12.9,11.22,0.16,-6.78902e-10,2.04884e-07,-0.16
0.131406,gauge_16,12.9,11.22,0.16,-6.7776e-10,2.08187e-07,-0.16
0.131648,gauge_16,12.9,11.22,0.16,-6.76555e-10,2.11525e-07,-0.16
0.13189,gauge_16,12.9,11.22,0.16,-6.75284e-10,2.14905e-07,-0.16
0.132132,gauge_16,12.9,11.22,0.16,-6.73945e-10,2.1832e-07,-0.16
0.132374,gauge_16,12.9,11.22,0.16,-6.72536e-10,2.21763e-07,-0.16
0.132616,gauge_16,12.9,11.22,0.16,-6.71054e-10,2.25251e-07,-0.16
0.132858,gauge_16,12.9,11.22,0.16,-6.69498e-10,2.28765e-07,-0.16
0.1331,gauge_16,12.9,11.22,0.16,-6.67864e-10,2.32325e-07,-0.16
0.133342,gauge_16,12.9,11.22,0.16,-6.6615e-10,2.35913e-07,-0.16
0.133584,gauge_16,12.9,11.22,0.16,-6.64354e-10,2.39532e-07,-0.16
0.133826,gauge_16,12.9,11.22,0.16,-6.62473e-10,2.43192e-07,-0.16
0.134068,gauge_16,12.9,11.22,0.16,-6.60505e-10,2.46888e-07,-0.16
0.13431,gauge_16,12.9,11.22,0.16,-6.58448e-10,2.50621e-07,-0.16
0.134552,gauge_16,12.9,11.22,0.16,-6.56297e-10,2.54385e-07,-0.16
0.134794,gauge_16,12.9,11.22,0.16,-6.54052e-10,2.5819e-07,-0.16
0.135036,gauge_16,12.9,11.22,0.16,-6.51709e-10,2.62023e-07,-0.16
0.135278,gauge_16,12.9,11.22,0.16,-6.49266e-10,2.65901e-07,-0.16
0.13552,gauge_16,12.9,11.22,0.16,-6.4672e-10,2.69811e-07,-0.16
0.135762,gauge_16,12.9,11.22,0.16,-6.44067e-10,2.73754e-07,-0.16
0.136004,gauge_16,12.9,11.22,0.16,-6.41307e-10,2.77732e-07,-0.16
0.136246,gauge_16,12.9,11.22,0.16,-6.38434e-10,2.81748e-07,-0.16
0.136488,gauge_16,12.9,11.22,0.16,-6.35448e-10,2.858e-07,-0.16
0.13673,gauge_16,12.9,11.22,0.16,-6.32344e-10,2.89889e-07,-0.16
0.136972,gauge_16,12.9,11.22,0.16,-6.29121e-10,2.94014e-07,-0.16
0.137214,gauge_16,12.9,11.22,0.16,-6.25775e-10,2.98176e-07,-0.16
0.137456,gauge_16,12.9,11.22,0.16,-6.22303e-10,3.02379e-07,-0.16
0.137698,gauge_16,12.9,11.22,0.16,-6.18702e-10,3.0661e-07,-0.16
0.13794,gauge_16,12.9,11.22,0.16,-6.14969e-10,3.10878e-07,-0.16
0.138182,gauge_16,12.9,11.22,0.16,-6.11102e-10,3.15174e-07,-0.16
0.138424,gauge_16,12.9,11.22,0.16,-6.07097e-10,3.19511e-07,-0.16
0.138666,gauge_16,12.9,11.22,0.16,-6.02951e-10,3.2389e-07,-0.16
0.138908,gauge_16,12.9,11.22,0.16,-5.98661e-10,3.28297e-07,-0.16
0.13915,gauge_16,12.9,11.22,0.16,-5.94224e-10,3.3274e-07,-0.16
0.139392,gauge_16,12.9,11.22,0.16,-5.89636e-10,3.37225e-07,-0.16
0.139634,gauge_16,12.9,11.22,0.16,-5.84896e-10,3.41752e-07,-0.16
0.139876,gauge_16,12.9,11.22,0.16,-5.79998e-10,3.46307e-07,-0.16
0.140118,gauge_16,12.9,11.22,0.16,-5.74941e-10,3.50899e-07,-0.16
0.14036,gauge_16,12.9,11.22,0.16,-5.69721e-10,3.55524e-07,-0.16
0.140602,gauge_16,12.9,11.22,0.16,-5.64335e-10,3.6019e-07,-0.16
0.140844,gauge_16,12.9,11.22,0.16,-5.58779e-10,3.64894e-07,-0.16
0.141086,gauge_16,12.9,11.22,0.16,-5.5305e-10,3.69626e-07,-0.16
0.141328,gauge_16,12.9,11.22,0.16,-5.47144e-10,3.74399e-07,-0.16
0.14157,gauge_16,12.9,11.22,0.16,-5.4106e-10,3.79215e-07,-0.16
0.141812,gauge_16,12.9,11.22,0.16,-5.34792e-10,3.84068e-07,-0.16
0.142054,gauge_16,12.9,11.22,0.16,-5.28338e-10,3.8895e-07,-0.16
0.142296,gauge_16,12.9,11.22,0.16,-5.21694e-10,3.93873e-07,-0.16
0.142538,gauge_16,12.9,11.22,0.16,-5.14856e-10,3.98826e-07,-0.16
0.14278,gauge_16,12.9,11.22,0.16,-5.07822e-10,4.03824e-07,-0.16
0.143022,gauge_16,12.9,11.22,0.16,-5.00588e-10,4.08852e-07,-0.16
0.143264,gauge_16,12.9,11.22,0.16,-4.9315e-10,4.13917e-07,-0.16
0.143506,gauge_16,12.9,11.22,0.16,-4.85505e-10,4.19025e-07,-0.16
0.143748,gauge_16,12.9,11.22,0.16,-4.77649e-10,4.24171e-07,-0.16
0.14399,gauge_16,12.9,11.22,0.16,-4.69579e-10,4.29354e-07,-0.16
0.144232,gauge_16,12.9,11.22,0.16,-4.61291e-10,4.34567e-07,-0.16
0.144474,gauge_16,12.9,11.22,0.16,-4.52781e-10,4.39822e-07,-0.16
0.144716,gauge_16,12.9,11.22,0.16,-4.44046e-10,4.45115e-07,-0.16
0.144958,gauge_16,12.9,11.22,0.16,-4.35082e-10,4.50446e-07,-0.16
0.1452,gauge_16,12.9,11.22,0.16,-4.25886e-10,4.55811e-07,-0.16
0.145442,gauge_16,12.9,11.22,0.16,-4.16453e-10,4.6121e-07,-0.16
0.145684,gauge_16,12.9,11.22,0.16,-4.06781e-10,4.66647e-07,-0.16
0.145926,gauge_16,12.9,11.22,0.16,-3.96864e-10,4.72122e-07,-0.16
0.146168,gauge_16,12.9,11.22,0.16,-3.86701e-10,4.7764e-07,-0.16
0.14641,gauge_16,12.9,11.22,0.16,-3.76286e-10,4.83193e-07,-0.16
0.146652,gauge_16,12.9,11.22,0.16,-3.65616e-10,4.88783e-07,-0.16
0.146894,gauge_16,12.9,11.22,0.16,-3.54688e-10,4.94413e-07,-0.16
0.147136,gauge_16,12.9,11.22,0.16,-3.43497e-10,5.00085e-07,-0.16
0.147378,gauge_16,12.9,11.22,0.16,-3.32039e-10,5.05792e-07,-0.16
0.14762,gauge_16,12.9,11.22,0.16,-3.20312e-10,5.11528e-07,-0.16
