sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
0.0704217,gauge_9,10.36,13.8,0.186551,3.30196e-09,-1.22752e-09,-0.186551
0.0706637,gauge_9,10.36,13.8,0.186551,3.31283e-09,-1.23109e-09,-0.186551
0.0709057,gauge_9,10.36,13.8,0.186551,3.32374e-09,-1.23466e-09,-0.186551
0.0711477,gauge_9,10.36,13.8,0.186551,3.3347e-09,-1.23821e-09,-0.186551
0.0713897,gauge_9,10.36,13.8,0.186551,3.34572e-09,-1.24177e-09,-0.186551
0.0716317,gauge_9,10.36,13.8,0.186551,3.35679e-09,-1.24532e-09,-0.186551
0.0718737,gauge_9,10.36,13.8,0.186551,3.36791e-09,-1.24886e-09,-0.186551
0.0721157,gauge_9,10.36,13.8,0.186551,3.3791e-09,-1.25239e-09,-0.186551
0.0723577,gauge_9,10.36,13.8,0.186551,3.39034e-09,-1.25592e-09,-0.186551
0.0725997,gauge_9,10.36,13.8,0.186551,3.40164e-09,-1.25945e-09,-0.186551
0.0728417,gauge_9,10.36,13.8,0.186551,3.413e-09,-1.26297e-09,-0.186551
0.0730838,gauge_9,10.36,13.8,0.186551,3.42443e-09,-1.26648e-09,-0.186551
0.0733258,gauge_9,10.36,13.8,0.186551,3.43593e-09,-1.26999e-09,-0.186551
0.0735678,gauge_9,10.36,13.8,0.186551,3.44749e-09,-1.27349e-09,-0.186551
0.0738098,gauge_9,10.36,13.8,0.186551,3.45913e-09,-1.27699e-09,-0.186551
0.0740518,gauge_9,10.36,13.8,0.186551,3.47084e-09,-1.28048e-09,-0.186551
0.0742938,gauge_9,10.36,13.8,0.186551,3.48262e-09,-1.28397e-09,-0.186551
0.0745358,gauge_9,10.36,13.8,0.186551,3.49449e-09,-1.28745e-09,-0.186551
0.0747778,gauge_9,10.36,13.8,0.186551,3.50643e-09,-1.29092e-09,-0.186551
0.0750198,gauge_9,10.36,13.8,0.186551,3.51845e-09,-1.29439e-09,-0.186551
0.0752618,gauge_9,10.36,13.8,0.186551,3.53056e-09,-1.29785e-09,-0.186551
0.0755038,gauge_9,10.36,13.8,0.186551,3.54275e-09,-1.30131e-09,-0.186551
0.0757458,gauge_9,10.36,13.8,0.186551,3.55503e-09,-1.30476e-09,-0.186551
0.0759878,gauge_9,10.36,13.8,0.186551,3.56741e-09,-1.30821e-09,-0.186551
0.0762298,gauge_9,10.36,13.8,0.186551,3.57987e-09,-1.31165e-09,-0.186551
0.0764718,gauge_9,10.36,13.8,0.186551,3.59243e-09,-1.31509e-09,-0.186551
0.0767138,gauge_9,10.36,13.8,0.186551,3.60509e-09,-1.31852e-09,-0.186551
0.0769558,gauge_9,10.36,13.8,0.186551,3.61785e-09,-1.32194e-09,-0.186551
0.0771978,gauge_9,10.36,13.8,0.186551,3.63071e-09,-1.32536e-09,-0.186551
0.0774398,gauge_9,10.36,13.8,0.186551,3.64368e-09,-1.32877e-09,-0.186551
0.0776818,gauge_9,10.36,13.8,0.186551,3.65675e-09,-1.33218e-09,-0.186551
0.0779238,gauge_9,10.36,13.8,0.186551,3.66993e-09,-1.33558e-09,-0.186551
0.0781658,gauge_9,10.36,13.8,0.186551,3.68323e-09,-1.33897e-09,-0.186551
0.0784078,gauge_9,10.36,13.8,0.186551,3.69664e-09,-1.34236e-09,-0.186551
0.0786498,gauge_9,10.36,13.8,0.186551,3.71017e-09,-1.34575e-09,-0.186551
0.0788918,gauge_9,10.36,13.8,0.186551,3.72382e-09,-1.34913e-09,-0.186551
0.0791338,gauge_9,10.36,13.8,0.186551,3.7376e-09,-1.3525e-09,-0.186551
0.0793758,gauge_9,10.36,13.8,0.186551,3.75149e-09,-1.35587e-09,-0.186551
0.0796178,gauge_9,10.36,13.8,0.186551,3.76552e-09,-1.35923e-09,-0.186551
0.0798598,gauge_9,10.36,13.8,0.186551,3.77968e-09,-1.36259e-09,-0.186551
0.0801018,gauge_9,10.36,13.8,0.186551,3.79397e-09,-1.36594e-09,-0.186551
0.0803438,gauge_9,10.36,13.8,0.186551,3.8084e-09,-1.36928e-09,-0.186551
0.0805858,gauge_9,10.36,13.8,0.186551,3.82297e-09,-1.37262e-09,-0.186551
0.0808278,gauge_9,10.36,13.8,0.186551,3.83768e-09,-1.37596e-09,-0.186551
0.0810698,gauge_9,10.36,13.8,0.186551,3.85254e-09,-1.37928e-09,-0.186551
0.0813118,gauge_9,10.36,13.8,0.186551,3.86754e-09,-1.38261e-09,-0.186551
0.0815538,gauge_9,10.36,13.8,0.186551,3.8827e-09,-1.38592e-09,-0.186551
0.0817958,gauge_9,10.36,13.8,0.186551,3.89801e-09,-1.38923e-09,-0.186551
0.0820378,gauge_9,10.36,13.8,0.186551,3.91348e-09,-1.39254e-09,-0.186551
0.0822798,gauge_9,10.36,13.8,0.186551,3.9291e-09,-1.39584e-09,-0.186551
0.0825218,gauge_9,10.36,13.8,0.186551,3.94489e-09,-1.39913e-09,-0.186551
0.0827638,gauge_9,10.36,13.8,0.186551,3.96085e-09,-1.40242e-09,-0.186551
0.0830058,gauge_9,10.36,13.8,0.186551,3.97698e-09,-1.40571e-09,-0.186551
0.0832478,gauge_9,10.36,13.8,0.186551,3.99328e-09,-1.40898e-09,-0.186551
0.0834899,gauge_9,10.36,13.8,0.186551,4.00975e-09,-1.41226e-09,-0.186551
0.0837319,gauge_9,10.36,13.8,0.186551,4.0264e-09,-1.41552e-09,-0.186551
0.0839739,gauge_9,10.36,13.8,0.186551,4.04324e-09,-1.41878e-09,-0.186551
0.0842159,gauge_9,10.36,13.8,0.186551,4.06025e-09,-1.42204e-09,-0.186551
0.0844579,gauge_9,10.36,13.8,0.186551,4.07746e-09,-1.42529e-09,-0.186551
0.0846999,gauge_9,10.36,13.8,0.186551,4.09486e-09,-1.42853e-09,-0.186551
0.0849419,gauge_9,10.36,13.8,0.186551,4.11246e-09,-1.43177e-09,-0.186551
0.0851839,gauge_9,10.36,13.8,0.186551,4.13025e-09,-1.435e-09,-0.186551
0.0854259,gauge_9,10.36,13.8,0.186551,4.14824e-09,-1.43823e-09,-0.186551
0.0856679,gauge_9,10.36,13.8,0.186551,4.16644e-09,-1.44145e-09,-0.186551
0.0859099,gauge_9,10.36,13.8,0.186551,4.18485e-09,-1.44467e-09,-0.186551
0.0861519,gauge_9,10.36,13.8,0.186551,4.20347e-09,-1.44788e-09,-0.186551
0.0863939,gauge_9,10.36,13.8,0.186551,4.22231e-09,-1.45108e-09,-0.186551
0.0866359,gauge_9,10.36,13.8,0.186551,4.24136e-09,-1.45428e-09,-0.186551
0.0868779,gauge_9,10.36,13.8,0.186551,4.26064e-09,-1.45747e-09,-0.186551
0.0871199,gauge_9,10.36,13.8,0.186551,4.28014e-09,-1.46066e-09,-0.186551
0.0873619,gauge_9,10.36,13.8,0.186551,4.29988e-09,-1.46384e-09,-0.186551
0.0876039,gauge_9,10.36,13.8,0.186551,4.31985e-09,-1.46702e-09,-0.186551
0.0878459,gauge_9,10.36,13.8,0.186551,4.34006e-09,-1.47019e-09,-0.186551
0.0880879,gauge_9,10.36,13.8,0.186551,4.36051e-09,-1.47336e-09,-0.186551
0.0883299,gauge_9,10.36,13.8,0.186551,4.3812e-09,-1.47652e-09,-0.186551
0.0885719,gauge_9,10.36,13.8,0.186551,4.40215e-09,-1.47967e-09,-0.186551
0.0888139,gauge_9,10.36,13.8,0.186551,4.42335e-09,-1.48282e-09,-0.186551
0.0890559,gauge_9,10.36,13.8,0.186551,4.44481e-09,-1.48596e-09,-0.186551
0.0892979,gauge_9,10.36,13.8,0.186551,4.46653e-09,-1.4891e-09,-0.186551
0.0895399,gauge_9,10.36,13.8,0.186551,4.48852e-09,-1.49223e-09,-0.186551
0.0897819,gauge_9,10.36,13.8,0.186551,4.51078e-09,-1.49536e-09,-0.186551
0.0900239,gauge_9,10.36,13.8,0.186551,4.53331e-09,-1.49848e-09,-0.186551
0.0902659,gauge_9,10.36,13.8,0.186551,4.55613e-09,-1.50159e-09,-0.186551
0.0905079,gauge_9,10.36,13.8,0.186551,4.57923e-09,-1.5047e-09,-0.186551
0.0907499,gauge_9,10.36,13.8,0.186551,4.60262e-09,-1.50781e-09,-0.186551
0.0909919,gauge_9,10.36,13.8,0.186551,4.6263e-09,-1.5109e-09,-0.186551
0.0912339,gauge_9,10.36,13.8,0.186551,4.65029e-09,-1.514e-09,-0.186551
0.0914759,gauge_9,10.36,13.8,0.186551,4.67457e-09,-1.51709e-09,-0.186551
0.0917179,gauge_9,10.36,13.8,0.186551,4.69916e-09,-1.52017e-09,-0.186551
0.0919599,gauge_9,10.36,13.8,0.186551,4.72406e-09,-1.52324e-09,-0.186551
0.0922019,gauge_9,10.36,13.8,0.186551,4.74929e-09,-1.52631e-09,-0.186551
0.0924439,gauge_9,10.36,13.8,0.186551,4.77483e-09,-1.52938e-09,-0.186551
0.0926859,gauge_9,10.36,13.8,0.186551,4.8007e-09,-1.53244e-09,-0.186551
0.0929279,gauge_9,10.36,13.8,0.186551,4.8269e-09,-1.53549e-09,-0.186551
0.0931699,gauge_9,10.36,13.8,0.186551,4.85344e-09,-1.53854e-09,-0.186551
0.0934119,gauge_9,10.36,13.8,0.186551,4.88032e-09,-1.54159e-09,-0.186551
0.0936539,gauge_9,10.36,13.8,0.186551,4.90754e-09,-1.54462e-09,-0.186551
0.0938959,gauge_9,10.36,13.8,0.186551,4.93512e-09,-1.54766e-09,-0.186551
0.094138,gauge_9,10.36,13.8,0.186551,4.96306e-09,-1.55068e-09,-0.186551
0.09438,gauge_9,10.36,13.8,0.186551,4.99136e-09,-1.5537e-09,-0.186551
0.094622,gauge_9,10.36,13.8,0.186551,5.02002e-09,-1.55672e-09,-0.186551
0.094864,gauge_9,10.36,13.8,0.186551,5.04906e-09,-1.55973e-09,-0.186551
0.095106,gauge_9,10.36,13.8,0.186551,5.07848e-09,-1.56273e-09,-0.186551
0.095348,gauge_9,10.36,13.8,0.186551,5.10828e-09,-1.56573e-09,-0.186551
0.09559,gauge_9,10.36,13.8,0.186551,5.13847e-09,-1.56873e-09,-0.186551
0.095832,gauge_9,10.36,13.8,0.186551,5.16905e-09,-1.57171e-09,-0.186551
0.096074,gauge_9,10.36,13.8,0.186551,5.20004e-09,-1.5747e-09,-0.186551
0.096316,gauge_9,10.36,13.8,0.186551,5.23143e-09,-1.57767e-09,-0.186551
0.096558,gauge_9,10.36,13.8,0.186551,5.26323e-09,-1.58064e-09,-0.186551
0.0968,gauge_9,10.36,13.8,0.186551,5.29545e-09,-1.58361e-09,-0.186551
0.097042,gauge_9,10.36,13.8,0.186551,5.32809e-09,-1.58657e-09,-0.186551
0.097284,gauge_9,10.36,13.8,0.186551,5.36116e-09,-1.58953e-09,-0.186551
0.097526,gauge_9,10.36,13.8,0.186551,5.39466e-09,-1.59248e-09,-0.186551
0.097768,gauge_9,10.36,13.8,0.186551,5.42861e-09,-1.59542e-09,-0.186551
0.09801,gauge_9,10.36,13.8,0.186551,5.463e-09,-1.59836e-09,-0.186551
0.098252,gauge_9,10.36,13.8,0.186551,5.49784e-09,-1.60129e-09,-0.186551
0.098494,gauge_9,10.36,13.8,0.186551,5.53314e-09,-1.60422e-09,-0.186551
0.098736,gauge_9,10.36,13.8,0.186551,5.56891e-09,-1.60714e-09,-0.186551
0.098978,gauge_9,10.36,13.8,0.186551,5.60514e-09,-1.61006e-09,-0.186551
0.09922,gauge_9,10.36,13.8,0.186551,5.64185e-09,-1.61297e-09,-0.186551
0.099462,gauge_9,10.36,13.8,0.186551,5.67905e-09,-1.61588e-09,-0.186551
0.099704,gauge_9,10.36,13.8,0.186551,5.71673e-09,-1.61878e-09,-0.186551
0.099946,gauge_9,10.36,13.8,0.186551,5.7549e-09,-1.62167e-09,-0.186551
0.100188,gauge_9,10.36,13.8,0.186551,5.79358e-09,-1.62456e-09,-0.186551
0.10043,gauge_9,10.36,13.8,0.186551,5.83277e-09,-1.62745e-09,-0.186551
0.100672,gauge_9,10.36,13.8,0.186551,5.87247e-09,-1.63033e-09,-0.186551
0.100914,gauge_9,10.36,13.8,0.186551,5.91269e-09,-1.6332e-09,-0.186551
0.101156,gauge_9,10.36,13.8,0.186551,5.95344e-09,-1.63607e-09,-0.186551
0.101398,gauge_9,10.36,13.8,0.186551,5.99472e-09,-1.63893e-09,-0.186551
0.10164,gauge_9,10.36,13.8,0.186551,6.03654e-09,-1.64179e-09,-0.186551
0.101882,gauge_9,10.36,13.8,0.186551,6.07891e-09,-1.64464e-09,-0.186551
0.102124,gauge_9,10.36,13.8,0.186551,6.12184e-09,-1.64749e-09,-0.186551
0.102366,gauge_9,10.36,13.8,0.186551,6.16533e-09,-1.65033e-09,-0.186551
0.102608,gauge_9,10.36,13.8,0.186551,6.20938e-09,-1.65317e-09,-0.186551
0.10285,gauge_9,10.36,13.8,0.186551,6.25401e-09,-1.656e-09,-0.186551
0.103092,gauge_9,10.36,13.8,0.186551,6.29923e-09,-1.65882e-09,-0.186551
0.103334,gauge_9,10.36,13.8,0.186551,6.34503e-09,-1.66164e-09,-0.186551
0.103576,gauge_9,10.36,13.8,0.186551,6.39143e-09,-1.66446e-09,-0.186551
0.103818,gauge_9,10.36,13.8,0.186551,6.43844e-09,-1.66727e-09,-0.186551
0.10406,gauge_9,10.36,13.8,0.186551,6.48605e-09,-1.67007e-09,-0.186551
0.104302,gauge_9,10.36,13.8,0.186551,6.53429e-09,-1.67287e-09,-0.186551
0.104544,gauge_9,10.36,13.8,0.186551,6.58316e-09,-1.67566e-09,-0.186551
0.104786,gauge_9,10.36,13.8,0.186551,6.63266e-09,-1.67845e-09,-0.186551
0.105028,gauge_9,10.36,13.8,0.186551,6.6828e-09,-1.68123e-09,-0.186551
0.10527,gauge_9,10.36,13.8,0.186551,6.73359e-09,-1.68401e-09,-0.186551
0.105512,gauge_9,10.36,13.8,0.186551,6.78504e-09,-1.68678e-09,-0.186551
0.105754,gauge_9,10.36,13.8,0.186551,6.83716e-09,-1.68955e-09,-0.186551
0.105996,gauge_9,10.36,13.8,0.186551,6.88995e-09,-1.69231e-09,-0.186551
0.106238,gauge_9,10.36,13.8,0.186551,6.94342e-09,-1.69506e-09,-0.186551
0.10648,gauge_9,10.36,13.8,0.186551,6.99758e-09,-1.69781e-09,-0.186551
0.106722,gauge_9,10.36,13.8,0.186551,7.05244e-09,-1.70056e-09,-0.186551
0.106964,gauge_9,10.36,13.8,0.186551,7.10801e-09,-1.7033e-09,-0.186551
0.107206,gauge_9,10.36,13.8,0.186551,7.16429e-09,-1.70604e-09,-0.186551
0.107448,gauge_9,10.36,13.8,0.186551,7.2213e-09,-1.70876e-09,-0.186551
0.10769,gauge_9,10.36,13.8,0.186551,7.27903e-09,-1.71149e-09,-0.186551
0.107932,gauge_9,10.36,13.8,0.186551,7.33751e-09,-1.71421e-09,-0.186551
0.108174,gauge_9,10.36,13.8,0.186551,7.39673e-09,-1.71692e-09,-0.186551
0.108416,gauge_9,10.36,13.8,0.186551,7.45671e-09,-1.71963e-09,-0.186551
0.108658,gauge_9,10.36,13.8,0.186551,7.51746e-09,-1.72233e-09,-0.186551
0.1089,gauge_9,10.36,13.8,0.186551,7.57898e-09,-1.72503e-09,-0.186551
0.109142,gauge_9,10.36,13.8,0.186551,7.64128e-09,-1.72772e-09,-0.186551
0.109384,gauge_9,10.36,13.8,0.186551,7.70438e-09,-1.73041e-09,-0.186551
0.109626,gauge_9,10.36,13.8,0.186551,7.76827e-09,-1.73309e-09,-0.186551
0.109868,gauge_9,10.36,13.8,0.186551,7.83298e-09,-1.73577e-09,-0.186551
0.11011,gauge_9,10.36,13.8,0.186551,7.89851e-09,-1.73844e-09,-0.186551
0.110352,gauge_9,10.36,13.8,0.186551,7.96486e-09,-1.74111e-09,-0.186551
0.110594,gauge_9,10.36,13.8,0.186551,8.03205e-09,-1.74377e-09,-0.186551
0.110836,gauge_9,10.36,13.8,0.186551,8.10008e-09,-1.74643e-09,-0.186551
0.111078,gauge_9,10.36,13.8,0.186551,8.16898e-09,-1.74908e-09,-0.186551
0.11132,gauge_9,10.36,13.8,0.186551,8.23873e-09,-1.75172e-09,-0.186551
0.111562,gauge_9,10.36,13.8,0.186551,8.30936e-09,-1.75436e-09,-0.186551
0.111804,gauge_9,10.36,13.8,0.186551,8.38087e-09,-1.757e-09,-0.186551
0.112046,gauge_9,10.36,13.8,0.186551,8.45328e-09,-1.75963e-09,-0.186551
0.112288,gauge_9,10.36,13.8,0.186551,8.52659e-09,-1.76226e-09,-0.186551
0.11253,gauge_9,10.36,13.8,0.186551,8.60081e-09,-1.76488e-09,-0.186551
0.112772,gauge_9,10.36,13.8,0.186551,8.67595e-09,-1.76749e-09,-0.186551
0.113014,gauge_9,10.36,13.8,0.186551,8.75203e-09,-1.7701e-09,-0.186551
0.113256,gauge_9,10.36,13.8,0.186551,8.82904e-09,-1.77271e-09,-0.186551
0.113498,gauge_9,10.36,13.8,0.186551,8.90701e-09,-1.7753e-09,-0.186551
0.11374,gauge_9,10.36,13.8,0.186551,8.98594e-09,-1.7779e-09,-0.186551
0.113982,gauge_9,10.36,13.8,0.186551,9.06584e-09,-1.78049e-09,-0.186551
0.114224,gauge_9,10.36,13.8,0.186551,9.14673e-09,-1.78307e-09,-0.186551
0.114466,gauge_9,10.36,13.8,0.186551,9.2286e-09,-1.78565e-09,-0.186551
0.114708,gauge_9,10.36,13.8,0.186551,9.31148e-09,-1.78822e-09,-0.186551
0.11495,gauge_9,10.36,13.8,0.186551,9.39538e-09,-1.79079e-09,-0.186551
0.115192,gauge_9,10.36,13.8,0.186551,9.48029e-09,-1.79336e-09,-0.186551
0.115434,gauge_9,10.36,13.8,0.186551,9.56627e-09,-1.79592e-09,-0.186551
0.115676,gauge_9,10.36,13.8,0.186551,9.65337e-09,-1.79847e-09,-0.186551
0.115918,gauge_9,10.36,13.8,0.186551,9.74164e-09,-1.80102e-09,-0.186551
0.11616,gauge_9,10.36,13.8,0.186551,9.83115e-09,-1.80356e-09,-0.186551
0.116402,gauge_9,10.36,13.8,0.186551,9.92193e-09,-1.8061e-09,-0.186551
0.116644,gauge_9,10.36,13.8,0.186551,1.0014e-08,-1.80863e-09,-0.186551
0.116886,gauge_9,10.36,13.8,0.186551,1.01075e-08,-1.81116e-09,-0.186551
0.117128,gauge_9,10.36,13.8,0.186551,1.02025e-08,-1.81368e-09,-0.186551
0.11737,gauge_9,10.36,13.8,0.186551,1.02989e-08,-1.8162e-09,-0.186551
0.117612,gauge_9,10.36,13.8,0.186551,1.03968e-08,-1.81872e-09,-0.186551
0.117854,gauge_9,10.36,13.8,0.186551,1.04964e-08,-1.82122e-09,-0.186551
0.118096,gauge_9,10.36,13.8,0.186551,1.05976e-08,-1.82373e-09,-0.186551
0.118338,gauge_9,10.36,13.8,0.186551,1.07004e-08,-1.82622e-09,-0.186551
0.11858,gauge_9,10.36,13.8,0.186551,1.0805e-08,-1.82872e-09,-0.186551
0.118822,gauge_9,10.36,13.8,0.186551,1.09114e-08,-1.83121e-09,-0.186551
0.119064,gauge_9,10.36,13.8,0.186551,1.10196e-08,-1.83369e-09,-0.186551
0.119306,gauge_9,10.36,13.8,0.186551,1.11297e-08,-1.83617e-09,-0.186551
0.119548,gauge_9,10.36,13.8,0.186551,1.12417e-08,-1.83864e-09,-0.186551
0.11979,gauge_9,10.36,13.8,0.186551,1.13558e-08,-1.84111e-09,-0.186551
0.120032,gauge_9,10.36,13.8,0.186551,1.14718e-08,-1.84357e-09,-0.186551
0.120274,gauge_9,10.36,13.8,0.186551,1.15899e-08,-1.84603e-09,-0.186551
0.120516,gauge_9,10.36,13.8,0.186551,1.17102e-08,-1.84848e-09,-0.186551
0.120758,gauge_9,10.36,13.8,0.186551,1.18326e-08,-1.85093e-09,-0.186551
0.121,gauge_9,10.36,13.8,0.186551,1.19573e-08,-1.85337e-09,-0.186551
0.121242,gauge_9,10.36,13.8,0.186551,1.20842e-08,-1.85581e-09,-0.186551
0.121484,gauge_9,10.36,13.8,0.186551,1.22134e-08,-1.85824e-09,-0.186551
0.121726,gauge_9,10.36,13.8,0.186551,1.2345e-08,-1.86067e-09,-0.186551
0.121968,gauge_9,10.36,13.8,0.186551,1.2479e-08,-1.8631e-09,-0.186551
0.12221,gauge_9,10.36,13.8,0.186551,1.26155e-08,-1.86552e-09,-0.186551
0.122452,gauge_9,10.36,13.8,0.186551,1.27545e-08,-1.86793e-09,-0.186551
0.122694,gauge_9,10.36,13.8,0.186551,1.28961e-08,-1.87034e-09,-0.186551
0.122936,gauge_9,10.36,13.8,0.186551,1.30402e-08,-1.87274e-09,-0.186551
0.123178,gauge_9,10.36,13.8,0.186551,1.31871e-08,-1.87514e-09,-0.186551
0.12342,gauge_9,10.36,13.8,0.186551,1.33366e-08,-1.87753e-09,-0.186551
0.123662,gauge_9,10.36,13.8,0.186551,1.34888e-08,-1.87992e-09,-0.186551
0.123904,gauge_9,10.36,13.8,0.186551,1.36439e-08,-1.88231e-09,-0.186551
0.124146,gauge_9,10.36,13.8,0.186551,1.38018e-08,-1.88469e-09,-0.186551
0.124388,gauge_9,10.36,13.8,0.186551,1.39626e-08,-1.88706e-09,-0.186551
0.12463,gauge_9,10.36,13.8,0.186551,1.41263e-08,-1.88943e-09,-0.186551
0.124872,gauge_9,10.36,13.8,0.186551,1.4293e-08,-1.8918e-09,-0.186551
0.125114,gauge_9,10.36,13.8,0.186551,1.44627e-08,-1.89416e-09,-0.186551
0.125356,gauge_9,10.36,13.8,0.186551,1.46355e-08,-1.89651e-09,-0.186551
0.125598,gauge_9,10.36,13.8,0.186551,1.48114e-08,-1.89886e-09,-0.186551
0.12584,gauge_9,10.36,13.8,0.186551,1.49905e-08,-1.90121e-09,-0.186551
0.126082,gauge_9,10.36,13.8,0.186551,1.51728e-08,-1.90355e-09,-0.186551
0.126324,gauge_9,10.36,13.8,0.186551,1.53584e-08,-1.90589e-09,-0.186551
0.126566,gauge_9,10.36,13.8,0.186551,1.55472e-08,-1.90822e-09,-0.186551
0.126808,gauge_9,10.36,13.8,0.186551,1.57394e-08,-1.91054e-09,-0.186551
0.12705,gauge_9,10.36,13.8,0.186551,1.5935e-08,-1.91286e-09,-0.186551
0.127292,gauge_9,10.36,13.8,0.186551,1.6134e-08,-1.91518e-09,-0.186551
0.127534,gauge_9,10.36,13.8,0.186551,1.63365e-08,-1.91749e-09,-0.186551
0.127776,gauge_9,10.36,13.8,0.186551,1.65425e-08,-1.9198e-09,-0.186551
0.128018,gauge_9,10.36,13.8,0.186551,1.67521e-08,-1.9221e-09,-0.186551
0.12826,gauge_9,10.36,13.8,0.186551,1.69653e-08,-1.9244e-09,-0.186551
0.128502,gauge_9,10.36,13.8,0.186551,1.71822e-08,-1.9267e-09,-0.186551
0.128744,gauge_9,10.36,13.8,0.186551,1.74028e-08,-1.92898e-09,-0.186551
0.128986,gauge_9,10.36,13.8,0.186551,1.76271e-08,-1.93127e-09,-0.186551
0.129228,gauge_9,10.36,13.8,0.186551,1.78552e-08,-1.93355e-09,-0.186551
0.12947,gauge_9,10.36,13.8,0.186551,1.80871e-08,-1.93582e-09,-0.186551
0.129712,gauge_9,10.36,13.8,0.186551,1.8323e-08,-1.93809e-09,-0.186551
0.129954,gauge_9,10.36,13.8,0.186551,1.85627e-08,-1.94035e-09,-0.186551
0.130196,gauge_9,10.36,13.8,0.186551,1.88064e-08,-1.94261e-09,-0.186551
0.130438,gauge_9,10.36,13.8,0.186551,1.9054e-08,-1.94487e-09,-0.186551
0.13068,gauge_9,10.36,13.8,0.186551,1.93058e-08,-1.94712e-09,-0.186551
0.130922,gauge_9,10.36,13.8,0.186551,1.95616e-08,-1.94937e-09,-0.186551
0.131164,gauge_9,10.36,13.8,0.186551,1.98215e-08,-1.95161e-09,-0.186551
0.131406,gauge_9,10.36,13.8,0.186551,2.00856e-08,-1.95385e-09,-0.186551
0.131648,gauge_9,10.36,13.8,0.186551,2.0354e-08,-1.95608e-09,-0.186551
0.13189,gauge_9,10.36,13.8,0.186551,2.06265e-08,-1.9583e-09,-0.186551
0.132132,gauge_9,10.36,13.8,0.186551,2.09034e-08,-1.96053e-09,-0.186551
0.132374,gauge_9,10.36,13.8,0.186551,2.11847e-08,-1.96275e-09,-0.186551
0.132616,gauge_9,10.36,13.8,0.186551,2.14703e-08,-1.96496e-09,-0.186551
0.132858,gauge_9,10.36,13.8,0.186551,2.17604e-08,-1.96717e-09,-0.186551
0.1331,gauge_9,10.36,13.8,0.186551,2.20549e-08,-1.96937e-09,-0.186551
0.133342,gauge_9,10.36,13.8,0.186551,2.23539e-08,-1.97157e-09,-0.186551
0.133584,gauge_9,10.36,13.8,0.186551,2.26575e-08,-1.97377e-09,-0.186551
0.133826,gauge_9,10.36,13.8,0.186551,2.29658e-08,-1.97596e-09,-0.186551
0.134068,gauge_9,10.36,13.8,0.186551,2.32786e-08,-1.97814e-09,-0.186551
0.13431,gauge_9,10.36,13.8,0.186551,2.35961e-08,-1.98032e-09,-0.186551
0.134552,gauge_9,10.36,13.8,0.186551,2.39184e-08,-1.9825e-09,-0.186551
0.134794,gauge_9,10.36,13.8,0.186551,2.42454e-08,-1.98467e-09,-0.186551
0.135036,gauge_9,10.36,13.8,0.186551,2.45773e-08,-1.98684e-09,-0.186551
0.135278,gauge_9,10.36,13.8,0.186551,2.4914e-08,-1.989e-09,-0.186551
0.13552,gauge_9,10.36,13.8,0.186551,2.52556e-08,-1.99116e-09,-0.186551
0.135762,gauge_9,10.36,13.8,0.186551,2.56021e-08,-1.99332e-09,-0.186551
0.136004,gauge_9,10.36,13.8,0.186551,2.59536e-08,-1.99547e-09,-0.186551
0.136246,gauge_9,10.36,13.8,0.186551,2.63102e-08,-1.99761e-09,-0.186551
0.136488,gauge_9,10.36,13.8,0.186551,2.66718e-08,-1.99975e-09,-0.186551
0.13673,gauge_9,10.36,13.8,0.186551,2.70385e-08,-2.00189e-09,-0.186551
0.136972,gauge_9,10.36,13.8,0.186551,2.74103e-08,-2.00402e-09,-0.186551
0.137214,gauge_9,10.36,13.8,0.186551,2.77874e-08,-2.00615e-09,-0.186551
0.137456,gauge_9,10.36,13.8,0.186551,2.81696e-08,-2.00827e-09,-0.186551
0.137698,gauge_9,10.36,13.8,0.186551,2.85572e-08,-2.01039e-09,-0.186551
0.13794,gauge_9,10.36,13.8,0.186551,2.895e-08,-2.0125e-09,-0.186551
0.138182,gauge_9,10.36,13.8,0.186551,2.93482e-08,-2.01461e-09,-0.186551
0.138424,gauge_9,10.36,13.8,0.186551,2.97518e-08,-2.01671e-09,-0.186551
0.138666,gauge_9,10.36,13.8,0.186551,3.01608e-08,-2.01881e-09,-0.186551
0.138908,gauge_9,10.36,13.8,0.186551,3.05753e-08,-2.02091e-09,-0.186551
0.13915,gauge_9,10.36,13.8,0.186551,3.09953e-08,-2.023e-09,-0.186551
0.139392,gauge_9,10.36,13.8,0.186551,3.14209e-08,-2.02509e-09,-0.186551
0.139634,gauge_9,10.36,13.8,0.186551,3.18521e-08,-2.02717e-09,-0.186551
0.139876,gauge_9,10.36,13.8,0.186551,3.22889e-08,-2.02925e-09,-0.186551
0.140118,gauge_9,10.36,13.8,0.186551,3.27313e-08,-2.03132e-09,-0.186551
0.14036,gauge_9,10.36,13.8,0.186551,3.31795e-08,-2.03339e-09,-0.186551
0.140602,gauge_9,10.36,13.8,0.186551,3.36335e-08,-2.03545e-09,-0.186551
0.140844,gauge_9,10.36,13.8,0.186551,3.40932e-08,-2.03751e-09,-0.186551
0.141086,gauge_9,10.36,13.8,0.186551,3.45588e-08,-2.03957e-09,-0.186551
0.141328,gauge_9,10.36,13.8,0.186551,3.50302e-08,-2.04162e-09,-0.186551
0.14157,gauge_9,10.36,13.8,0.186551,3.55076e-08,-2.04367e-09,-0.186551
