sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
0.611238,soma,315,2710,19.9881,0.467901,-0.0942219,-20.7864
0.612813,soma,315,2710,19.988,0.468664,-0.0945027,-20.7864
0.614389,soma,315,2710,19.988,0.469427,-0.0947839,-20.7864
0.615964,soma,315,2710,19.9879,0.470188,-0.0950654,-20.7864
0.617539,soma,315,2710,19.9879,0.470949,-0.0953474,-20.7864
0.619115,soma,315,2710,19.9878,0.471708,-0.0956296,-20.7864
0.62069,soma,315,2710,19.9878,0.472467,-0.0959123,-20.7864
0.622265,soma,315,2710,19.9877,0.473224,-0.096195,-20.7864
0.623841,soma,315,2710,19.9877,0.473981,-0.0964778,-20.7864
0.625416,soma,315,2710,19.9876,0.474735,-0.0967608,-20.7864
0.626991,soma,315,2710,19.9876,0.475489,-0.0970437,-20.7864
0.628567,soma,315,2710,19.9875,0.476242,-0.0973269,-20.7864
0.630142,soma,315,2710,19.9875,0.476994,-0.0976102,-20.7864
0.631717,soma,315,2710,19.9874,0.477745,-0.0978939,-20.7864
0.633293,soma,315,2710,19.9874,0.478495,-0.0981774,-20.7864
0.634868,soma,315,2710,19.9873,0.479244,-0.0984606,-20.7864
0.636443,soma,315,2710,19.9873,0.479991,-0.0987436,-20.7864
0.638019,soma,315,2710,19.9872,0.480738,-0.0990265,-20.7864
0.639594,soma,315,2710,19.9871,0.481483,-0.0993095,-20.7864
0.64117,soma,315,2710,19.9871,0.482227,-0.0995928,-20.7864
0.642745,soma,315,2710,19.987,0.482969,-0.099876,-20.7864
0.64432,soma,315,2710,19.987,0.483711,-0.10016,-20.7864
0.645896,soma,315,2710,19.9869,0.484451,-0.100443,-20.7864
0.647471,soma,315,2710,19.9869,0.48519,-0.100727,-20.7864
0.649046,soma,315,2710,19.9868,0.485929,-0.101012,-20.7864
0.650622,soma,315,2710,19.9868,0.486667,-0.101297,-20.7864
0.652197,soma,315,2710,19.9867,0.487404,-0.101582,-20.7864
0.653772,soma,315,2710,19.9867,0.488141,-0.101867,-20.7864
0.655348,soma,315,2710,19.9866,0.488876,-0.102153,-20.7864
0.656923,soma,315,2710,19.9865,0.48961,-0.102438,-20.7864
0.658498,soma,315,2710,19.9865,0.490343,-0.102724,-20.7864
0.660074,soma,315,2710,19.9864,0.491076,-0.103011,-20.7864
0.661649,soma,315,2710,19.9864,0.491808,-0.103297,-20.7864
0.663224,soma,315,2710,19.9863,0.492538,-0.103583,-20.7864
0.6648,soma,315,2710,19.9863,0.493269,-0.10387,-20.7864
0.666375,soma,315,2710,19.9862,0.493998,-0.104157,-20.7864
0.667951,soma,315,2710,19.9862,0.494727,-0.104445,-20.7864
0.669526,soma,315,2710,19.9861,0.495455,-0.104733,-20.7864
0.671101,soma,315,2710,19.9861,0.496182,-0.105021,-20.7864
0.672677,soma,315,2710,19.986,0.496908,-0.105309,-20.7864
0.674252,soma,315,2710,19.986,0.497633,-0.105598,-20.7864
0.675827,soma,315,2710,19.9859,0.498357,-0.105888,-20.7864
0.677403,soma,315,2710,19.9858,0.49908,-0.106178,-20.7864
0.678978,soma,315,2710,19.9858,0.499802,-0.106468,-20.7864
0.680553,soma,315,2710,19.9857,0.500523,-0.106758,-20.7864
0.682129,soma,315,2710,19.9857,0.501244,-0.107048,-20.7864
0.683704,soma,315,2710,19.9856,0.501962,-0.107339,-20.7864
0.685279,soma,315,2710,19.9856,0.50268,-0.107629,-20.7864
0.686855,soma,315,2710,19.9855,0.503397,-0.10792,-20.7864
0.68843,soma,315,2710,19.9854,0.504114,-0.108212,-20.7864
0.690005,soma,315,2710,19.9854,0.50483,-0.108503,-20.7864
0.691581,soma,315,2710,19.9853,0.505545,-0.108795,-20.7864
0.693156,soma,315,2710,19.9853,0.50626,-0.109087,-20.7864
0.694731,soma,315,2710,19.9852,0.506975,-0.10938,-20.7864
0.696307,soma,315,2710,19.9852,0.507688,-0.109673,-20.7864
0.697882,soma,315,2710,19.9851,0.508401,-0.109967,-20.7864
0.699458,soma,315,2710,19.9851,0.509114,-0.11026,-20.7864
0.701033,soma,315,2710,19.985,0.509825,-0.110555,-20.7864
0.702608,soma,315,2710,19.9849,0.510535,-0.11085,-20.7864
0.704184,soma,315,2710,19.9849,0.511243,-0.111146,-20.7864
0.705759,soma,315,2710,19.9848,0.51195,-0.111443,-20.7864
0.707334,soma,315,2710,19.9848,0.512657,-0.11174,-20.7864
0.70891,soma,315,2710,19.9847,0.513363,-0.112038,-20.7864
0.710485,soma,315,2710,19.9847,0.514067,-0.112337,-20.7864
0.71206,soma,315,2710,19.9846,0.514771,-0.112636,-20.7864
0.713636,soma,315,2710,19.9846,0.515474,-0.112935,-20.7864
0.715211,soma,315,2710,19.9845,0.516177,-0.113236,-20.7864
0.716786,soma,315,2710,19.9844,0.516878,-0.113536,-20.7864
0.718362,soma,315,2710,19.9844,0.517578,-0.113838,-20.7864
0.719937,soma,315,2710,19.9843,0.518278,-0.114139,-20.7864
0.721512,soma,315,2710,19.9843,0.518977,-0.114442,-20.7864
0.723088,soma,315,2710,19.9842,0.519675,-0.114744,-20.7864
0.724663,soma,315,2710,19.9841,0.520372,-0.115048,-20.7864
0.726238,soma,315,2710,19.9841,0.521069,-0.115351,-20.7864
0.727814,soma,315,2710,19.984,0.521766,-0.115655,-20.7864
0.729389,soma,315,2710,19.984,0.522462,-0.11596,-20.7864
0.730965,soma,315,2710,19.9839,0.523158,-0.116265,-20.7864
0.73254,soma,315,2710,19.9839,0.523852,-0.116572,-20.7864
0.734115,soma,315,2710,19.9838,0.524546,-0.116879,-20.7864
0.735691,soma,315,2710,19.9837,0.525239,-0.117187,-20.7864
0.737266,soma,315,2710,19.9837,0.525931,-0.117495,-20.7864
0.738841,soma,315,2710,19.9836,0.526622,-0.117805,-20.7864
0.740417,soma,315,2710,19.9836,0.527313,-0.118115,-20.7864
0.741992,soma,315,2710,19.9835,0.528003,-0.118425,-20.7864
0.743567,soma,315,2710,19.9835,0.528693,-0.118736,-20.7864
0.745143,soma,315,2710,19.9834,0.529382,-0.119046,-20.7864
0.746718,soma,315,2710,19.9833,0.53007,-0.119357,-20.7864
0.748293,soma,315,2710,19.9833,0.530758,-0.119669,-20.7864
0.749869,soma,315,2710,19.9832,0.531445,-0.11998,-20.7864
0.751444,soma,315,2710,19.9832,0.532131,-0.120292,-20.7864
0.753019,soma,315,2710,19.9831,0.532818,-0.120604,-20.7864
0.754595,soma,315,2710,19.983,0.533504,-0.120917,-20.7864
0.75617,soma,315,2710,19.983,0.534189,-0.12123,-20.7864
0.757746,soma,315,2710,19.9829,0.534875,-0.121544,-20.7864
0.759321,soma,315,2710,19.9829,0.53556,-0.121858,-20.7864
0.760896,soma,315,2710,19.9828,0.536244,-0.122173,-20.7864
0.762472,soma,315,2710,19.9828,0.536927,-0.122488,-20.7864
0.764047,soma,315,2710,19.9827,0.537609,-0.122804,-20.7864
0.765622,soma,315,2710,19.9826,0.538291,-0.12312,-20.7864
0.767198,soma,315,2710,19.9826,0.538971,-0.123437,-20.7864
0.768773,soma,315,2710,19.9825,0.539651,-0.123754,-20.7864
0.770348,soma,315,2710,19.9825,0.54033,-0.124072,-20.7864
0.771924,soma,315,2710,19.9824,0.541008,-0.12439,-20.7864
0.773499,soma,315,2710,19.9824,0.541685,-0.124708,-20.7864
0.775074,soma,315,2710,19.9823,0.542362,-0.125027,-20.7864
0.77665,soma,315,2710,19.9822,0.543039,-0.125345,-20.7864
0.778225,soma,315,2710,19.9822,0.543715,-0.125665,-20.7864
0.7798,soma,315,2710,19.9821,0.54439,-0.125986,-20.7864
0.781376,soma,315,2710,19.9821,0.545065,-0.126307,-20.7864
0.782951,soma,315,2710,19.982,0.545739,-0.126629,-20.7864
0.784526,soma,315,2710,19.9819,0.546413,-0.126952,-20.7864
0.786102,soma,315,2710,19.9819,0.547086,-0.127276,-20.7864
0.787677,soma,315,2710,19.9818,0.547758,-0.1276,-20.7864
0.789253,soma,315,2710,19.9818,0.54843,-0.127925,-20.7864
0.790828,soma,315,2710,19.9817,0.549102,-0.12825,-20.7864
0.792403,soma,315,2710,19.9816,0.549772,-0.128575,-20.7864
0.793979,soma,315,2710,19.9816,0.550442,-0.128901,-20.7864
0.795554,soma,315,2710,19.9815,0.551111,-0.129227,-20.7864
0.797129,soma,315,2710,19.9815,0.55178,-0.129553,-20.7864
0.798705,soma,315,2710,19.9814,0.552448,-0.129879,-20.7864
0.80028,soma,315,2710,19.9813,0.553116,-0.130205,-20.7864
0.801855,soma,315,2710,19.9813,0.553783,-0.130531,-20.7864
0.803431,soma,315,2710,19.9812,0.554451,-0.130857,-20.7864
0.805006,soma,315,2710,19.9812,0.555117,-0.131184,-20.7864
0.806581,soma,315,2710,19.9811,0.555784,-0.131511,-20.7864
0.808157,soma,315,2710,19.981,0.55645,-0.131838,-20.7864
0.809732,soma,315,2710,19.981,0.557116,-0.132165,-20.7864
0.811307,soma,315,2710,19.9809,0.557781,-0.132493,-20.7864
0.812883,soma,315,2710,19.9809,0.558446,-0.132822,-20.7864
0.814458,soma,315,2710,19.9808,0.559111,-0.133152,-20.7864
0.816033,soma,315,2710,19.9807,0.559775,-0.133483,-20.7864
0.817609,soma,315,2710,19.9807,0.56044,-0.133814,-20.7864
0.819184,soma,315,2710,19.9806,0.561103,-0.134147,-20.7864
0.82076,soma,315,2710,19.9806,0.561767,-0.13448,-20.7864
0.822335,soma,315,2710,19.9805,0.562431,-0.134815,-20.7864
0.82391,soma,315,2710,19.9804,0.563094,-0.13515,-20.7864
0.825486,soma,315,2710,19.9804,0.563758,-0.135486,-20.7864
0.827061,soma,315,2710,19.9803,0.56442,-0.135823,-20.7864
0.828636,soma,315,2710,19.9803,0.565083,-0.13616,-20.7864
0.830212,soma,315,2710,19.9802,0.565745,-0.136498,-20.7864
0.831787,soma,315,2710,19.9801,0.566406,-0.136837,-20.7864
0.833362,soma,315,2710,19.9801,0.567068,-0.137177,-20.7864
0.834938,soma,315,2710,19.98,0.567729,-0.137517,-20.7864
0.836513,soma,315,2710,19.98,0.568389,-0.137858,-20.7864
0.838088,soma,315,2710,19.9799,0.569048,-0.138199,-20.7864
0.839664,soma,315,2710,19.9798,0.569706,-0.13854,-20.7864
0.841239,soma,315,2710,19.9798,0.570363,-0.138882,-20.7864
0.842814,soma,315,2710,19.9797,0.57102,-0.139224,-20.7864
0.84439,soma,315,2710,19.9797,0.571675,-0.139567,-20.7864
0.845965,soma,315,2710,19.9796,0.57233,-0.139909,-20.7864
0.84754,soma,315,2710,19.9795,0.572983,-0.140252,-20.7864
0.849116,soma,315,2710,19.9795,0.573636,-0.140596,-20.7864
0.850691,soma,315,2710,19.9794,0.574289,-0.14094,-20.7864
0.852267,soma,315,2710,19.9793,0.574941,-0.141284,-20.7864
0.853842,soma,315,2710,19.9793,0.575592,-0.141629,-20.7864
0.855417,soma,315,2710,19.9792,0.576243,-0.141975,-20.7864
0.856993,soma,315,2710,19.9792,0.576894,-0.142321,-20.7864
0.858568,soma,315,2710,19.9791,0.577545,-0.142668,-20.7864
0.860143,soma,315,2710,19.979,0.578195,-0.143016,-20.7864
0.861719,soma,315,2710,19.979,0.578846,-0.143364,-20.7864
0.863294,soma,315,2710,19.9789,0.579497,-0.143713,-20.7864
0.864869,soma,315,2710,19.9789,0.580147,-0.144062,-20.7864
0.866445,soma,315,2710,19.9788,0.580798,-0.144412,-20.7864
0.86802,soma,315,2710,19.9787,0.581447,-0.144761,-20.7864
0.869595,soma,315,2710,19.9787,0.582097,-0.145111,-20.7864
0.871171,soma,315,2710,19.9786,0.582746,-0.145461,-20.7864
0.872746,soma,315,2710,19.9785,0.583395,-0.145812,-20.7864
0.874321,soma,315,2710,19.9785,0.584043,-0.146163,-20.7864
0.875897,soma,315,2710,19.9784,0.584691,-0.146514,-20.7864
0.877472,soma,315,2710,19.9783,0.585339,-0.146864,-20.7864
0.879048,soma,315,2710,19.9783,0.585986,-0.147215,-20.7864
0.880623,soma,315,2710,19.9782,0.586633,-0.147566,-20.7864
0.882198,soma,315,2710,19.9782,0.58728,-0.147917,-20.7864
0.883774,soma,315,2710,19.9781,0.587926,-0.148268,-20.7864
0.885349,soma,315,2710,19.978,0.588571,-0.148619,-20.7864
0.886924,soma,315,2710,19.978,0.589216,-0.148971,-20.7864
0.8885,soma,315,2710,19.9779,0.58986,-0.149322,-20.7864
0.890075,soma,315,2710,19.9779,0.590503,-0.149674,-20.7864
0.89165,soma,315,2710,19.9778,0.591146,-0.150027,-20.7864
0.893226,soma,315,2710,19.9777,0.591788,-0.15038,-20.7864
0.894801,soma,315,2710,19.9777,0.59243,-0.150734,-20.7864
0.896376,soma,315,2710,19.9776,0.593072,-0.151088,-20.7864
0.897952,soma,315,2710,19.9775,0.593713,-0.151443,-20.7864
0.899527,soma,315,2710,19.9775,0.594354,-0.151799,-20.7864
0.901102,soma,315,2710,19.9774,0.594995,-0.152155,-20.7864
0.902678,soma,315,2710,19.9774,0.595635,-0.152512,-20.7864
0.904253,soma,315,2710,19.9773,0.596275,-0.152868,-20.7864
0.905828,soma,315,2710,19.9772,0.596915,-0.153226,-20.7864
0.907404,soma,315,2710,19.9772,0.597556,-0.153584,-20.7864
0.908979,soma,315,2710,19.9771,0.598196,-0.153943,-20.7864
0.910555,soma,315,2710,19.977,0.598837,-0.154302,-20.7864
0.91213,soma,315,2710,19.977,0.599477,-0.154662,-20.7864
0.913705,soma,315,2710,19.9769,0.600117,-0.155022,-20.7864
0.915281,soma,315,2710,19.9768,0.600757,-0.155383,-20.7864
0.916856,soma,315,2710,19.9768,0.601397,-0.155745,-20.7864
0.918431,soma,315,2710,19.9767,0.602036,-0.156107,-20.7864
0.920007,soma,315,2710,19.9767,0.602674,-0.156471,-20.7864
0.921582,soma,315,2710,19.9766,0.603312,-0.156835,-20.7864
0.923157,soma,315,2710,19.9765,0.603949,-0.1572,-20.7864
0.924733,soma,315,2710,19.9765,0.604586,-0.157565,-20.7864
0.926308,soma,315,2710,19.9764,0.605223,-0.157932,-20.7864
0.927883,soma,315,2710,19.9763,0.605859,-0.1583,-20.7864
0.929459,soma,315,2710,19.9763,0.606495,-0.158668,-20.7864
0.931034,soma,315,2710,19.9762,0.607131,-0.159038,-20.7864
0.932609,soma,315,2710,19.9761,0.607766,-0.159408,-20.7864
0.934185,soma,315,2710,19.9761,0.608401,-0.159779,-20.7864
0.93576,soma,315,2710,19.976,0.609036,-0.16015,-20.7864
0.937335,soma,315,2710,19.9759,0.60967,-0.160523,-20.7864
0.938911,soma,315,2710,19.9759,0.610304,-0.160895,-20.7864
0.940486,soma,315,2710,19.9758,0.610938,-0.161269,-20.7864
0.942062,soma,315,2710,19.9757,0.611572,-0.161642,-20.7864
0.943637,soma,315,2710,19.9757,0.612206,-0.162015,-20.7864
0.945212,soma,315,2710,19.9756,0.61284,-0.162389,-20.7864
0.946788,soma,315,2710,19.9756,0.613473,-0.162763,-20.7864
0.948363,soma,315,2710,19.9755,0.614106,-0.163137,-20.7864
0.949938,soma,315,2710,19.9754,0.614739,-0.163512,-20.7864
0.951514,soma,315,2710,19.9754,0.615371,-0.163887,-20.7864
0.953089,soma,315,2710,19.9753,0.616002,-0.164262,-20.7864
0.954664,soma,315,2710,19.9752,0.616633,-0.164637,-20.7864
0.95624,soma,315,2710,19.9752,0.617263,-0.165013,-20.7864
0.957815,soma,315,2710,19.9751,0.617893,-0.165388,-20.7864
0.95939,soma,315,2710,19.975,0.618522,-0.165765,-20.7864
0.960966,soma,315,2710,19.975,0.61915,-0.166142,-20.7864
0.962541,soma,315,2710,19.9749,0.619777,-0.16652,-20.7864
0.964116,soma,315,2710,19.9748,0.620404,-0.166898,-20.7864
0.965692,soma,315,2710,19.9748,0.621031,-0.167277,-20.7864
0.967267,soma,315,2710,19.9747,0.621656,-0.167656,-20.7864
0.968843,soma,315,2710,19.9746,0.622282,-0.168035,-20.7864
0.970418,soma,315,2710,19.9746,0.622907,-0.168415,-20.7864
0.971993,soma,315,2710,19.9745,0.623532,-0.168795,-20.7864
0.973569,soma,315,2710,19.9744,0.624156,-0.169175,-20.7864
0.975144,soma,315,2710,19.9744,0.624781,-0.169556,-20.7864
0.976719,soma,315,2710,19.9743,0.625405,-0.169936,-20.7864
0.978295,soma,315,2710,19.9742,0.626028,-0.170317,-20.7864
0.97987,soma,315,2710,19.9742,0.626652,-0.170697,-20.7864
0.981445,soma,315,2710,19.9741,0.627274,-0.171078,-20.7864
0.983021,soma,315,2710,19.974,0.627896,-0.171458,-20.7864
0.984596,soma,315,2710,19.974,0.628518,-0.171838,-20.7864
0.986171,soma,315,2710,19.9739,0.629139,-0.172219,-20.7864
0.987747,soma,315,2710,19.9738,0.62976,-0.1726,-20.7864
0.989322,soma,315,2710,19.9738,0.630381,-0.172981,-20.7864
0.990897,soma,315,2710,19.9737,0.631002,-0.173363,-20.7864
0.992473,soma,315,2710,19.9736,0.631623,-0.173745,-20.7864
0.994048,soma,315,2710,19.9736,0.632244,-0.174127,-20.7864
0.995623,soma,315,2710,19.9735,0.632865,-0.174511,-20.7864
0.997199,soma,315,2710,19.9734,0.633487,-0.174895,-20.7864
0.998774,soma,315,2710,19.9734,0.634107,-0.175279,-20.7864
1.00035,soma,315,2710,19.9733,0.634728,-0.175665,-20.7864
1.00192,soma,315,2710,19.9732,0.635347,-0.176051,-20.7864
1.0035,soma,315,2710,19.9732,0.635966,-0.176437,-20.7864
1.00508,soma,315,2710,19.9731,0.636585,-0.176824,-20.7864
1.00665,soma,315,2710,19.973,0.637205,-0.177212,-20.7864
1.00823,soma,315,2710,19.973,0.637824,-0.1776,-20.7864
1.0098,soma,315,2710,19.9729,0.638443,-0.177988,-20.7864
1.01138,soma,315,2710,19.9728,0.639061,-0.178377,-20.7864
1.01295,soma,315,2710,19.9728,0.63968,-0.178767,-20.7864
1.01453,soma,315,2710,19.9727,0.640298,-0.179156,-20.7864
1.0161,soma,315,2710,19.9726,0.640916,-0.179545,-20.7864
1.01768,soma,315,2710,19.9726,0.641533,-0.179935,-20.7864
1.01925,soma,315,2710,19.9725,0.64215,-0.180324,-20.7864
1.02083,soma,315,2710,19.9724,0.642767,-0.180713,-20.7864
1.0224,soma,315,2710,19.9724,0.643384,-0.181102,-20.7864
1.02398,soma,315,2710,19.9723,0.644001,-0.181492,-20.7864
1.02556,soma,315,2710,19.9722,0.644618,-0.181882,-20.7864
1.02713,soma,315,2710,19.9721,0.645235,-0.182273,-20.7864
1.02871,soma,315,2710,19.9721,0.645852,-0.182664,-20.7864
1.03028,soma,315,2710,19.972,0.646469,-0.183056,-20.7864
1.03186,soma,315,2710,19.9719,0.647086,-0.183447,-20.7864
1.03343,soma,315,2710,19.9719,0.647703,-0.18384,-20.7864
1.03501,soma,315,2710,19.9718,0.64832,-0.184232,-20.7864
1.03658,soma,315,2710,19.9717,0.648936,-0.184624,-20.7864
1.03816,soma,315,2710,19.9717,0.649553,-0.185017,-20.7864
1.03973,soma,315,2710,19.9716,0.650168,-0.185409,-20.7864
1.04131,soma,315,2710,19.9715,0.650784,-0.185802,-20.7864
1.04288,soma,315,2710,19.9715,0.651399,-0.186194,-20.7864
1.04446,soma,315,2710,19.9714,0.652014,-0.186587,-20.7864
1.04603,soma,315,2710,19.9713,0.652628,-0.18698,-20.7864
1.04761,soma,315,2710,19.9713,0.653242,-0.187372,-20.7864
1.04919,soma,315,2710,19.9712,0.653856,-0.187764,-20.7864
1.05076,soma,315,2710,19.9711,0.654469,-0.188157,-20.7864
1.05234,soma,315,2710,19.971,0.655082,-0.188549,-20.7864
1.05391,soma,315,2710,19.971,0.655695,-0.188941,-20.7864
1.05549,soma,315,2710,19.9709,0.656308,-0.189333,-20.7864
1.05706,soma,315,2710,19.9708,0.65692,-0.189724,-20.7864
1.05864,soma,315,2710,19.9707,0.657533,-0.190116,-20.7864
1.06021,soma,315,2710,19.9707,0.658145,-0.190508,-20.7864
1.06179,soma,315,2710,19.9706,0.658758,-0.1909,-20.7864
1.06336,soma,315,2710,19.9705,0.65937,-0.191293,-20.7864
1.06494,soma,315,2710,19.9705,0.659982,-0.191686,-20.7864
1.06651,soma,315,2710,19.9704,0.660593,-0.192079,-20.7864
1.06809,soma,315,2710,19.9703,0.661205,-0.192472,-20.7864
1.06966,soma,315,2710,19.9702,0.661817,-0.192866,-20.7864
1.07124,soma,315,2710,19.9702,0.662429,-0.193259,-20.7864
1.07282,soma,315,2710,19.9701,0.66304,-0.193652,-20.7864
1.07439,soma,315,2710,19.97,0.663652,-0.194046,-20.7864
1.07597,soma,315,2710,19.9699,0.664263,-0.194439,-20.7864
1.07754,soma,315,2710,19.9699,0.664873,-0.194833,-20.7864
1.07912,soma,315,2710,19.9698,0.665484,-0.195226,-20.7864
1.08069,soma,315,2710,19.9697,0.666094,-0.19562,-20.7864
1.08227,soma,315,2710,19.9697,0.666703,-0.196014,-20.7864
1.08384,soma,315,2710,19.9696,0.667313,-0.196409,-20.7864
1.08542,soma,315,2710,19.9695,0.667922,-0.196803,-20.7864
1.08699,soma,315,2710,19.9694,0.668531,-0.197198,-20.7864
1.08857,soma,315,2710,19.9694,0.669139,-0.197593,-20.7864
1.09014,soma,315,2710,19.9693,0.669747,-0.197988,-20.7864
1.09172,soma,315,2710,19.9692,0.670356,-0.198383,-20.7864
1.0933,soma,315,2710,19.9691,0.670964,-0.198779,-20.7864
1.09487,soma,315,2710,19.9691,0.671573,-0.199174,-20.7864
1.09645,soma,315,2710,19.969,0.672181,-0.199571,-20.7864
1.09802,soma,315,2710,19.9689,0.67279,-0.199967,-20.7864
1.0996,soma,315,2710,19.9688,0.673399,-0.200364,-20.7864
1.10117,soma,315,2710,19.9688,0.674007,-0.20076,-20.7864
1.10275,soma,315,2710,19.9687,0.674616,-0.201157,-20.7864
1.10432,soma,315,2710,19.9686,0.675224,-0.201553,-20.7864
1.1059,soma,315,2710,19.9685,0.675833,-0.20195,-20.7864
1.10747,soma,315,2710,19.9685,0.676441,-0.202347,-20.7864
1.10905,soma,315,2710,19.9684,0.677049,-0.202744,-20.7864
1.11062,soma,315,2710,19.9683,0.677656,-0.203141,-20.7864
1.1122,soma,315,2710,19.9682,0.678263,-0.203539,-20.7864
1.11377,soma,315,2710,19.9682,0.678869,-0.203937,-20.7864
1.11535,soma,315,2710,19.9681,0.679475,-0.204335,-20.7864
1.11693,soma,315,2710,19.968,0.680081,-0.204734,-20.7864
1.1185,soma,315,2710,19.9679,0.680686,-0.205134,-20.7864
1.12008,soma,315,2710,19.9679,0.681292,-0.205534,-20.7864
1.12165,soma,315,2710,19.9678,0.681896,-0.205934,-20.7864
1.12323,soma,315,2710,19.9677,0.682501,-0.206335,-20.7864
1.1248,soma,315,2710,19.9676,0.683104,-0.206736,-20.7864
1.12638,soma,315,2710,19.9676,0.683707,-0.207136,-20.7864
1.12795,soma,315,2710,19.9675,0.68431,-0.207537,-20.7864
1.12953,soma,315,2710,19.9674,0.684912,-0.207937,-20.7864
1.1311,soma,315,2710,19.9673,0.685514,-0.208338,-20.7864
1.13268,soma,315,2710,19.9673,0.686116,-0.208738,-20.7864
1.13425,soma,315,2710,19.9672,0.686718,-0.209139,-20.7864
1.13583,soma,315,2710,19.9671,0.68732,-0.20954,-20.7864
1.13741,soma,315,2710,19.967,0.687922,-0.209942,-20.7864
1.13898,soma,315,2710,19.967,0.688524,-0.210343,-20.7864
1.14056,soma,315,2710,19.9669,0.689125,-0.210745,-20.7864
1.14213,soma,315,2710,19.9668,0.689727,-0.211147,-20.7864
1.14371,soma,315,2710,19.9667,0.690329,-0.211549,-20.7864
1.14528,soma,315,2710,19.9666,0.690931,-0.211951,-20.7864
1.14686,soma,315,2710,19.9666,0.691532,-0.212354,-20.7864
1.14843,soma,315,2710,19.9665,0.692134,-0.212757,-20.7864
1.15001,soma,315,2710,19.9664,0.692735,-0.21316,-20.7864
1.15158,soma,315,2710,19.9663,0.693335,-0.213564,-20.7864
1.15316,soma,315,2710,19.9662,0.693936,-0.213967,-20.7864
1.15473,soma,315,2710,19.9662,0.694536,-0.214371,-20.7864
1.15631,soma,315,2710,19.9661,0.695135,-0.214774,-20.7864
1.15788,soma,315,2710,19.966,0.695734,-0.215178,-20.7864
1.15946,soma,315,2710,19.9659,0.696332,-0.215583,-20.7864
1.16104,soma,315,2710,19.9658,0.69693,-0.215987,-20.7864
1.16261,soma,315,2710,19.9658,0.697527,-0.216392,-20.7864
1.16419,soma,315,2710,19.9657,0.698123,-0.216796,-20.7864
1.16576,soma,315,2710,19.9656,0.69872,-0.217201,-20.7864
1.16734,soma,315,2710,19.9655,0.699316,-0.217606,-20.7864
1.16891,soma,315,2710,19.9654,0.699912,-0.218011,-20.7864
1.17049,soma,315,2710,19.9654,0.700508,-0.218416,-20.7864
1.17206,soma,315,2710,19.9653,0.701105,-0.218821,-20.7864
1.17364,soma,315,2710,19.9652,0.701701,-0.219227,-20.7864
1.17521,soma,315,2710,19.9651,0.702297,-0.219633,-20.7864
1.17679,soma,315,2710,19.965,0.702893,-0.220039,-20.7864
1.17836,soma,315,2710,19.965,0.703488,-0.220446,-20.7864
1.17994,soma,315,2710,19.9649,0.704083,-0.220853,-20.7864
1.18151,soma,315,2710,19.9648,0.704678,-0.221261,-20.7864
1.18309,soma,315,2710,19.9647,0.705273,-0.221669,-20.7864
1.18467,soma,315,2710,19.9646,0.705866,-0.222077,-20.7864
1.18624,soma,315,2710,19.9645,0.706459,-0.222486,-20.7864
1.18782,soma,315,2710,19.9645,0.707052,-0.222895,-20.7864
1.18939,soma,315,2710,19.9644,0.707643,-0.223304,-20.7864
1.19097,soma,315,2710,19.9643,0.708233,-0.223714,-20.7864
1.19254,soma,315,2710,19.9642,0.708823,-0.224125,-20.7864
1.19412,soma,315,2710,19.9641,0.709412,-0.224535,-20.7864
1.19569,soma,315,2710,19.964,0.710001,-0.224946,-20.7864
1.19727,soma,315,2710,19.964,0.71059,-0.225358,-20.7864
1.19884,soma,315,2710,19.9639,0.711178,-0.22577,-20.7864
1.20042,soma,315,2710,19.9638,0.711767,-0.226182,-20.7864
1.20199,soma,315,2710,19.9637,0.712355,-0.226595,-20.7864
1.20357,soma,315,2710,19.9636,0.712943,-0.227009,-20.7864
1.20515,soma,315,2710,19.9635,0.71353,-0.227423,-20.7864
1.20672,soma,315,2710,19.9634,0.714119,-0.227837,-20.7864
1.2083,soma,315,2710,19.9634,0.714706,-0.228251,-20.7864
1.20987,soma,315,2710,19.9633,0.715294,-0.228666,-20.7864
1.21145,soma,315,2710,19.9632,0.715882,-0.22908,-20.7864
1.21302,soma,315,2710,19.9631,0.716469,-0.229495,-20.7864
1.2146,soma,315,2710,19.963,0.717056,-0.22991,-20.7864
1.21617,soma,315,2710,19.9629,0.717643,-0.230325,-20.7864
1.21775,soma,315,2710,19.9628,0.71823,-0.23074,-20.7864
1.21932,soma,315,2710,19.9628,0.718816,-0.231155,-20.7864
1.2209,soma,315,2710,19.9627,0.719402,-0.23157,-20.7864
1.22247,soma,315,2710,19.9626,0.719987,-0.231985,-20.7864
1.22405,soma,315,2710,19.9625,0.720572,-0.232401,-20.7864
1.22562,soma,315,2710,19.9624,0.721157,-0.232816,-20.7864
1.2272,soma,315,2710,19.9623,0.721742,-0.233232,-20.7864
1.22878,soma,315,2710,19.9622,0.722326,-0.233648,-20.7864
1.23035,soma,315,2710,19.9621,0.72291,-0.234065,-20.7864
1.23193,soma,315,2710,19.962,0.723494,-0.234482,-20.7864
1.2335,soma,315,2710,19.962,0.724078,-0.234899,-20.7864
1.23508,soma,315,2710,19.9619,0.724663,-0.235317,-20.7864
1.23665,soma,315,2710,19.9618,0.725247,-0.235735,-20.7864
1.23823,soma,315,2710,19.9617,0.725831,-0.236154,-20.7864
