sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
0.105754,gauge_22,15.56,13.8,0,0,0,0.0321862
0.105996,gauge_22,15.56,13.8,0,0,0,0.0321862
0.106238,gauge_22,15.56,13.8,0,0,0,0.0321862
0.10648,gauge_22,15.56,13.8,0,0,0,0.0321862
0.106722,gauge_22,15.56,13.8,0,0,0,0.0321862
0.106964,gauge_22,15.56,13.8,0,0,0,0.0321862
0.107206,gauge_22,15.56,13.8,0,0,0,0.0321862
0.107448,gauge_22,15.56,13.8,0,0,0,0.0321862
0.10769,gauge_22,15.56,13.8,0,0,0,0.0321862
0.107932,gauge_22,15.56,13.8,0,0,0,0.0321862
0.108174,gauge_22,15.56,13.8,0,0,0,0.0321862
0.108416,gauge_22,15.56,13.8,0,0,0,0.0321862
0.108658,gauge_22,15.56,13.8,0,0,0,0.0321862
0.1089,gauge_22,15.56,13.8,0,0,0,0.0321862
0.109142,gauge_22,15.56,13.8,0,0,0,0.0321862
0.109384,gauge_22,15.56,13.8,0,0,0,0.0321862
0.109626,gauge_22,15.56,13.8,0,0,0,0.0321862
0.109868,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11011,gauge_22,15.56,13.8,0,0,0,0.0321862
0.110352,gauge_22,15.56,13.8,0,0,0,0.0321862
0.110594,gauge_22,15.56,13.8,0,0,0,0.0321862
0.110836,gauge_22,15.56,13.8,0,0,0,0.0321862
0.111078,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11132,gauge_22,15.56,13.8,0,0,0,0.0321862
0.111562,gauge_22,15.56,13.8,0,0,0,0.0321862
0.111804,gauge_22,15.56,13.8,0,0,0,0.0321862
0.112046,gauge_22,15.56,13.8,0,0,0,0.0321862
0.112288,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11253,gauge_22,15.56,13.8,0,0,0,0.0321862
0.112772,gauge_22,15.56,13.8,0,0,0,0.0321862
0.113014,gauge_22,15.56,13.8,0,0,0,0.0321862
0.113256,gauge_22,15.56,13.8,0,0,0,0.0321862
0.113498,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11374,gauge_22,15.56,13.8,0,0,0,0.0321862
0.113982,gauge_22,15.56,13.8,0,0,0,0.0321862
0.114224,gauge_22,15.56,13.8,0,0,0,0.0321862
0.114466,gauge_22,15.56,13.8,0,0,0,0.0321862
0.114708,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11495,gauge_22,15.56,13.8,0,0,0,0.0321862
0.115192,gauge_22,15.56,13.8,0,0,0,0.0321862
0.115434,gauge_22,15.56,13.8,0,0,0,0.0321862
0.115676,gauge_22,15.56,13.8,0,0,0,0.0321862
0.115918,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11616,gauge_22,15.56,13.8,0,0,0,0.0321862
0.116402,gauge_22,15.56,13.8,0,0,0,0.0321862
0.116644,gauge_22,15.56,13.8,0,0,0,0.0321862
0.116886,gauge_22,15.56,13.8,0,0,0,0.0321862
0.117128,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11737,gauge_22,15.56,13.8,0,0,0,0.0321862
0.117612,gauge_22,15.56,13.8,0,0,0,0.0321862
0.117854,gauge_22,15.56,13.8,0,0,0,0.0321862
0.118096,gauge_22,15.56,13.8,0,0,0,0.0321862
0.118338,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11858,gauge_22,15.56,13.8,0,0,0,0.0321862
0.118822,gauge_22,15.56,13.8,0,0,0,0.0321862
0.119064,gauge_22,15.56,13.8,0,0,0,0.0321862
0.119306,gauge_22,15.56,13.8,0,0,0,0.0321862
0.119548,gauge_22,15.56,13.8,0,0,0,0.0321862
0.11979,gauge_22,15.56,13.8,0,0,0,0.0321862
0.120032,gauge_22,15.56,13.8,0,0,0,0.0321862
0.120274,gauge_22,15.56,13.8,0,0,0,0.0321862
0.120516,gauge_22,15.56,13.8,0,0,0,0.0321862
0.120758,gauge_22,15.56,13.8,0,0,0,0.0321862
0.121,gauge_22,15.56,13.8,0,0,0,0.0321862
0.121242,gauge_22,15.56,13.8,0,0,0,0.0321862
0.121484,gauge_22,15.56,13.8,0,0,0,0.0321862
0.121726,gauge_22,15.56,13.8,0,0,0,0.0321862
0.121968,gauge_22,15.56,13.8,0,0,0,0.0321862
0.12221,gauge_22,15.56,13.8,0,0,0,0.0321862
0.122452,gauge_22,15.56,13.8,0,0,0,0.0321862
0.122694,gauge_22,15.56,13.8,0,0,0,0.0321862
0.122936,gauge_22,15.56,13.8,0,0,0,0.0321862
0.123178,gauge_22,15.56,13.8,0,0,0,0.0321862
0.12342,gauge_22,15.56,13.8,0,0,0,0.0321862
0.123662,gauge_22,15.56,13.8,0,0,0,0.0321862
0.123904,gauge_22,15.56,13.8,0,0,0,0.0321862
0.124146,gauge_22,15.56,13.8,0,0,0,0.0321862
0.124388,gauge_22,15.56,13.8,0,0,0,0.0321862
0.12463,gauge_22,15.56,13.8,0,0,0,0.0321862
0.124872,gauge_22,15.56,13.8,0,0,0,0.0321862
0.125114,gauge_22,15.56,13.8,0,0,0,0.0321862
0.125356,gauge_22,15.56,13.8,0,0,0,0.0321862
0.125598,gauge_22,15.56,13.8,0,0,0,0.0321862
0.12584,gauge_22,15.56,13.8,0,0,0,0.0321862
0.126082,gauge_22,15.56,13.8,0,0,0,0.0321862
0.126324,gauge_22,15.56,13.8,0,0,0,0.0321862
0.126566,gauge_22,15.56,13.8,0,0,0,0.0321862
0.126808,gauge_22,15.56,13.8,0,0,0,0.0321862
0.12705,gauge_22,15.56,13.8,0,0,0,0.0321862
0.127292,gauge_22,15.56,13.8,0,0,0,0.0321862
0.127534,gauge_22,15.56,13.8,0,0,0,0.0321862
0.127776,gauge_22,15.56,13.8,0,0,0,0.0321862
0.128018,gauge_22,15.56,13.8,0,0,0,0.0321862
0.12826,gauge_22,15.56,13.8,0,0,0,0.0321862
0.128502,gauge_22,15.56,13.8,0,0,0,0.0321862
0.128744,gauge_22,15.56,13.8,0,0,0,0.0321862
0.128986,gauge_22,15.56,13.8,0,0,0,0.0321862
0.129228,gauge_22,15.56,13.8,0,0,0,0.0321862
0.12947,gauge_22,15.56,13.8,0,0,0,0.0321862
0.129712,gauge_22,15.56,13.8,0,0,0,0.0321862
0.129954,gauge_22,15.56,13.8,0,0,0,0.0321862
0.130196,gauge_22,15.56,13.8,0,0,0,0.0321862
0.130438,gauge_22,15.56,13.8,0,0,0,0.0321862
0.13068,gauge_22,15.56,13.8,0,0,0,0.0321862
0.130922,gauge_22,15.56,13.8,0,0,0,0.0321862
0.131164,gauge_22,15.56,13.8,0,0,0,0.0321862
0.131406,gauge_22,15.56,13.8,0,0,0,0.0321862
0.131648,gauge_22,15.56,13.8,0,0,0,0.0321862
0.13189,gauge_22,15.56,13.8,0,0,0,0.0321862
0.132132,gauge_22,15.56,13.8,0,0,0,0.0321862
0.132374,gauge_22,15.56,13.8,0,0,0,0.0321862
0.132616,gauge_22,15.56,13.8,0,0,0,0.0321862
0.132858,gauge_22,15.56,13.8,0,0,0,0.0321862
0.1331,gauge_22,15.56,13.8,0,0,0,0.0321862
0.133342,gauge_22,15.56,13.8,0,0,0,0.0321862
0.133584,gauge_22,15.56,13.8,0,0,0,0.0321862
0.133826,gauge_22,15.56,13.8,0,0,0,0.0321862
0.134068,gauge_22,15.56,13.8,0,0,0,0.0321862
0.13431,gauge_22,15.56,13.8,0,0,0,0.0321862
0.134552,gauge_22,15.56,13.8,0,0,0,0.0321862
0.134794,gauge_22,15.56,13.8,0,0,0,0.0321862
0.135036,gauge_22,15.56,13.8,0,0,0,0.0321862
0.135278,gauge_22,15.56,13.8,0,0,0,0.0321862
0.13552,gauge_22,15.56,13.8,0,0,0,0.0321862
0.135762,gauge_22,15.56,13.8,0,0,0,0.0321862
0.136004,gauge_22,15.56,13.8,0,0,0,0.0321862
0.136246,gauge_22,15.56,13.8,0,0,0,0.0321862
0.136488,gauge_22,15.56,13.8,0,0,0,0.0321862
0.13673,gauge_22,15.56,13.8,0,0,0,0.0321862
0.136972,gauge_22,15.56,13.8,0,0,0,0.0321862
0.137214,gauge_22,15.56,13.8,0,0,0,0.0321862
0.137456,gauge_22,15.56,13.8,0,0,0,0.0321862
0.137698,gauge_22,15.56,13.8,0,0,0,0.0321862
0.13794,gauge_22,15.56,13.8,0,0,0,0.0321862
0.138182,gauge_22,15.56,13.8,0,0,0,0.0321862
0.138424,gauge_22,15.56,13.8,0,0,0,0.0321862
0.138666,gauge_22,15.56,13.8,0,0,0,0.0321862
0.138908,gauge_22,15.56,13.8,0,0,0,0.0321862
0.13915,gauge_22,15.56,13.8,0,0,0,0.0321862
0.139392,gauge_22,15.56,13.8,0,0,0,0.0321862
0.139634,gauge_22,15.56,13.8,0,0,0,0.0321862
0.139876,gauge_22,15.56,13.8,0,0,0,0.0321862
0.140118,gauge_22,15.56,13.8,0,0,0,0.0321862
0.14036,gauge_22,15.56,13.8,0,0,0,0.0321862
0.140602,gauge_22,15.56,13.8,0,0,0,0.0321862
0.140844,gauge_22,15.56,13.8,0,0,0,0.0321862
0.141086,gauge_22,15.56,13.8,0,0,0,0.0321862
0.141328,gauge_22,15.56,13.8,0,0,0,0.0321862
0.14157,gauge_22,15.56,13.8,0,0,0,0.0321862
0.141812,gauge_22,15.56,13.8,0,0,0,0.0321862
0.142054,gauge_22,15.56,13.8,0,0,0,0.0321862
0.142296,gauge_22,15.56,13.8,0,0,0,0.0321862
0.142538,gauge_22,15.56,13.8,0,0,0,0.0321862
0.14278,gauge_22,15.56,13.8,0,0,0,0.0321862
0.143022,gauge_22,15.56,13.8,0,0,0,0.0321862
0.143264,gauge_22,15.56,13.8,0,0,0,0.0321862
0.143506,gauge_22,15.56,13.8,0,0,0,0.0321862
0.143748,gauge_22,15.56,13.8,0,0,0,0.0321862
0.14399,gauge_22,15.56,13.8,0,0,0,0.0321862
0.144232,gauge_22,15.56,13.8,0,0,0,0.0321862
0.144474,gauge_22,15.56,13.8,0,0,0,0.0321862
0.144716,gauge_22,15.56,13.8,0,0,0,0.0321862
0.144958,gauge_22,15.56,13.8,0,0,0,0.0321862
0.1452,gauge_22,15.56,13.8,0,0,0,0.0321862
0.145442,gauge_22,15.56,13.8,0,0,0,0.0321862
0.145684,gauge_22,15.56,13.8,0,0,0,0.0321862
0.145926,gauge_22,15.56,13.8,0,0,0,0.0321862
0.146168,gauge_22,15.56,13.8,0,0,0,0.0321862
0.14641,gauge_22,15.56,13.8,0,0,0,0.0321862
0.146652,gauge_22,15.56,13.8,0,0,0,0.0321862
0.146894,gauge_22,15.56,13.8,0,0,0,0.0321862
0.147136,gauge_22,15.56,13.8,0,0,0,0.0321862
0.147378,gauge_22,15.56,13.8,0,0,0,0.0321862
0.14762,gauge_22,15.56,13.8,0,0,0,0.0321862
0.147862,gauge_22,15.56,13.8,0,0,0,0.0321862
0.148104,gauge_22,15.56,13.8,0,0,0,0.0321862
0.148346,gauge_22,15.56,13.8,0,0,0,0.0321862
0.148588,gauge_22,15.56,13.8,0,0,0,0.0321862
0.14883,gauge_22,15.56,13.8,0,0,0,0.0321862
0.149072,gauge_22,15.56,13.8,0,0,0,0.0321862
0.149314,gauge_22,15.56,13.8,0,0,0,0.0321862
0.149556,gauge_22,15.56,13.8,0,0,0,0.0321862
0.149798,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15004,gauge_22,15.56,13.8,0,0,0,0.0321862
0.150282,gauge_22,15.56,13.8,0,0,0,0.0321862
0.150524,gauge_22,15.56,13.8,0,0,0,0.0321862
0.150766,gauge_22,15.56,13.8,0,0,0,0.0321862
0.151008,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15125,gauge_22,15.56,13.8,0,0,0,0.0321862
0.151492,gauge_22,15.56,13.8,0,0,0,0.0321862
0.151734,gauge_22,15.56,13.8,0,0,0,0.0321862
0.151976,gauge_22,15.56,13.8,0,0,0,0.0321862
0.152218,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15246,gauge_22,15.56,13.8,0,0,0,0.0321862
0.152702,gauge_22,15.56,13.8,0,0,0,0.0321862
0.152944,gauge_22,15.56,13.8,0,0,0,0.0321862
0.153186,gauge_22,15.56,13.8,0,0,0,0.0321862
0.153428,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15367,gauge_22,15.56,13.8,0,0,0,0.0321862
0.153912,gauge_22,15.56,13.8,0,0,0,0.0321862
0.154154,gauge_22,15.56,13.8,0,0,0,0.0321862
0.154396,gauge_22,15.56,13.8,0,0,0,0.0321862
0.154638,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15488,gauge_22,15.56,13.8,0,0,0,0.0321862
0.155122,gauge_22,15.56,13.8,0,0,0,0.0321862
0.155364,gauge_22,15.56,13.8,0,0,0,0.0321862
0.155606,gauge_22,15.56,13.8,0,0,0,0.0321862
0.155848,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15609,gauge_22,15.56,13.8,0,0,0,0.0321862
0.156332,gauge_22,15.56,13.8,0,0,0,0.0321862
0.156574,gauge_22,15.56,13.8,0,0,0,0.0321862
0.156816,gauge_22,15.56,13.8,0,0,0,0.0321862
0.157058,gauge_22,15.56,13.8,0,0,0,0.0321862
0.1573,gauge_22,15.56,13.8,0,0,0,0.0321862
0.157542,gauge_22,15.56,13.8,0,0,0,0.0321862
0.157784,gauge_22,15.56,13.8,0,0,0,0.0321862
0.158026,gauge_22,15.56,13.8,0,0,0,0.0321862
0.158268,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15851,gauge_22,15.56,13.8,0,0,0,0.0321862
0.158752,gauge_22,15.56,13.8,0,0,0,0.0321862
0.158994,gauge_22,15.56,13.8,0,0,0,0.0321862
0.159236,gauge_22,15.56,13.8,0,0,0,0.0321862
0.159478,gauge_22,15.56,13.8,0,0,0,0.0321862
0.15972,gauge_22,15.56,13.8,0,0,0,0.0321862
0.159962,gauge_22,15.56,13.8,0,0,0,0.0321862
0.160204,gauge_22,15.56,13.8,0,0,0,0.0321862
0.160445,gauge_22,15.56,13.8,0,0,0,0.0321862
0.160687,gauge_22,15.56,13.8,0,0,0,0.0321862
0.160929,gauge_22,15.56,13.8,0,0,0,0.0321862
0.161171,gauge_22,15.56,13.8,0,0,0,0.0321862
0.161413,gauge_22,15.56,13.8,0,0,0,0.0321862
0.161655,gauge_22,15.56,13.8,0,0,0,0.0321862
0.161897,gauge_22,15.56,13.8,0,0,0,0.0321862
0.162139,gauge_22,15.56,13.8,0,0,0,0.0321862
0.162381,gauge_22,15.56,13.8,0,0,0,0.0321862
0.162623,gauge_22,15.56,13.8,0,0,0,0.0321862
0.162865,gauge_22,15.56,13.8,0,0,0,0.0321862
0.163107,gauge_22,15.56,13.8,0,0,0,0.0321862
0.163349,gauge_22,15.56,13.8,0,0,0,0.0321862
0.163591,gauge_22,15.56,13.8,0,0,0,0.0321862
0.163833,gauge_22,15.56,13.8,0,0,0,0.0321862
0.164075,gauge_22,15.56,13.8,0,0,0,0.0321862
0.164317,gauge_22,15.56,13.8,0,0,0,0.0321862
0.164559,gauge_22,15.56,13.8,0,0,0,0.0321862
0.164801,gauge_22,15.56,13.8,0,0,0,0.0321862
0.165043,gauge_22,15.56,13.8,0,0,0,0.0321862
0.165285,gauge_22,15.56,13.8,0,0,0,0.0321862
0.165527,gauge_22,15.56,13.8,0,0,0,0.0321862
0.165769,gauge_22,15.56,13.8,0,0,0,0.0321862
0.166011,gauge_22,15.56,13.8,0,0,0,0.0321862
0.166253,gauge_22,15.56,13.8,0,0,0,0.0321862
0.166495,gauge_22,15.56,13.8,0,0,0,0.0321862
0.166737,gauge_22,15.56,13.8,0,0,0,0.0321862
0.166979,gauge_22,15.56,13.8,0,0,0,0.0321862
0.167221,gauge_22,15.56,13.8,0,0,0,0.0321862
0.167463,gauge_22,15.56,13.8,0,0,0,0.0321862
0.167705,gauge_22,15.56,13.8,0,0,0,0.0321862
0.167947,gauge_22,15.56,13.8,0,0,0,0.0321862
0.168189,gauge_22,15.56,13.8,0,0,0,0.0321862
0.168431,gauge_22,15.56,13.8,0,0,0,0.0321862
0.168673,gauge_22,15.56,13.8,0,0,0,0.0321862
0.168915,gauge_22,15.56,13.8,0,0,0,0.0321862
0.169157,gauge_22,15.56,13.8,0,0,0,0.0321862
0.169399,gauge_22,15.56,13.8,0,0,0,0.0321862
0.169641,gauge_22,15.56,13.8,0,0,0,0.0321862
0.169883,gauge_22,15.56,13.8,0,0,0,0.0321862
0.170125,gauge_22,15.56,13.8,0,0,0,0.0321862
0.170367,gauge_22,15.56,13.8,0,0,0,0.0321862
0.170609,gauge_22,15.56,13.8,0,0,0,0.0321862
0.170851,gauge_22,15.56,13.8,0,0,0,0.0321862
0.171093,gauge_22,15.56,13.8,0,0,0,0.0321862
0.171335,gauge_22,15.56,13.8,0,0,0,0.0321862
0.171577,gauge_22,15.56,13.8,0,0,0,0.0321862
0.171819,gauge_22,15.56,13.8,0,0,0,0.0321862
0.172061,gauge_22,15.56,13.8,0,0,0,0.0321862
0.172303,gauge_22,15.56,13.8,0,0,0,0.0321862
0.172545,gauge_22,15.56,13.8,0,0,0,0.0321862
0.172787,gauge_22,15.56,13.8,0,0,0,0.0321862
0.173029,gauge_22,15.56,13.8,0,0,0,0.0321862
0.173271,gauge_22,15.56,13.8,0,0,0,0.0321862
0.173513,gauge_22,15.56,13.8,0,0,0,0.0321862
0.173755,gauge_22,15.56,13.8,0,0,0,0.0321862
0.173997,gauge_22,15.56,13.8,0,0,0,0.0321862
0.174239,gauge_22,15.56,13.8,0,0,0,0.0321862
0.174481,gauge_22,15.56,13.8,0,0,0,0.0321862
0.174723,gauge_22,15.56,13.8,0,0,0,0.0321862
0.174965,gauge_22,15.56,13.8,0,0,0,0.0321862
0.175207,gauge_22,15.56,13.8,0,0,0,0.0321862
0.175449,gauge_22,15.56,13.8,0,0,0,0.0321862
0.175691,gauge_22,15.56,13.8,0,0,0,0.0321862
0.175933,gauge_22,15.56,13.8,0,0,0,0.0321862
0.176175,gauge_22,15.56,13.8,0,0,0,0.0321862
0.176417,gauge_22,15.56,13.8,0,0,0,0.0321862
0.176659,gauge_22,15.56,13.8,0,0,0,0.0321862
0.176901,gauge_22,15.56,13.8,0,0,0,0.0321862
0.177143,gauge_22,15.56,13.8,0,0,0,0.0321862
0.177385,gauge_22,15.56,13.8,0,0,0,0.0321862
0.177627,gauge_22,15.56,13.8,0,0,0,0.0321862
0.177869,gauge_22,15.56,13.8,0,0,0,0.0321862
0.178111,gauge_22,15.56,13.8,0,0,0,0.0321862
0.178353,gauge_22,15.56,13.8,0,0,0,0.0321862
0.178595,gauge_22,15.56,13.8,0,0,0,0.0321862
0.178837,gauge_22,15.56,13.8,0,0,0,0.0321862
0.179079,gauge_22,15.56,13.8,0,0,0,0.0321862
0.179321,gauge_22,15.56,13.8,0,0,0,0.0321862
0.179563,gauge_22,15.56,13.8,0,0,0,0.0321862
0.179805,gauge_22,15.56,13.8,0,0,0,0.0321862
0.180047,gauge_22,15.56,13.8,0,0,0,0.0321862
0.180289,gauge_22,15.56,13.8,0,0,0,0.0321862
0.180531,gauge_22,15.56,13.8,0,0,0,0.0321862
0.180773,gauge_22,15.56,13.8,0,0,0,0.0321862
0.181015,gauge_22,15.56,13.8,0,0,0,0.0321862
0.181257,gauge_22,15.56,13.8,0,0,0,0.0321862
0.181499,gauge_22,15.56,13.8,0,0,0,0.0321862
0.181741,gauge_22,15.56,13.8,0,0,0,0.0321862
0.181983,gauge_22,15.56,13.8,0,0,0,0.0321862
0.182225,gauge_22,15.56,13.8,0,0,0,0.0321862
0.182467,gauge_22,15.56,13.8,0,0,0,0.0321862
0.182709,gauge_22,15.56,13.8,0,0,0,0.0321862
0.182951,gauge_22,15.56,13.8,0,0,0,0.0321862
0.183193,gauge_22,15.56,13.8,0,0,0,0.0321862
0.183435,gauge_22,15.56,13.8,0,0,0,0.0321862
0.183677,gauge_22,15.56,13.8,0,0,0,0.0321862
0.183919,gauge_22,15.56,13.8,0,0,0,0.0321862
0.184161,gauge_22,15.56,13.8,0,0,0,0.0321862
0.184403,gauge_22,15.56,13.8,0,0,0,0.0321862
0.184645,gauge_22,15.56,13.8,0,0,0,0.0321862
0.184887,gauge_22,15.56,13.8,0,0,0,0.0321862
0.185129,gauge_22,15.56,13.8,0,0,0,0.0321862
0.185371,gauge_22,15.56,13.8,0,0,0,0.0321862
0.185613,gauge_22,15.56,13.8,0,0,0,0.0321862
0.185855,gauge_22,15.56,13.8,0,0,0,0.0321862
0.186097,gauge_22,15.56,13.8,0,0,0,0.0321862
0.186339,gauge_22,15.56,13.8,0,0,0,0.0321862
0.186581,gauge_22,15.56,13.8,0,0,0,0.0321862
0.186823,gauge_22,15.56,13.8,0,0,0,0.0321862
0.187065,gauge_22,15.56,13.8,0,0,0,0.0321862
0.187307,gauge_22,15.56,13.8,0,0,0,0.0321862
0.187549,gauge_22,15.56,13.8,0,0,0,0.0321862
0.187791,gauge_22,15.56,13.8,0,0,0,0.0321862
0.188033,gauge_22,15.56,13.8,0,0,0,0.0321862
0.188275,gauge_22,15.56,13.8,0,0,0,0.0321862
0.188517,gauge_22,15.56,13.8,0,0,0,0.0321862
0.188759,gauge_22,15.56,13.8,0,0,0,0.0321862
0.189001,gauge_22,15.56,13.8,0,0,0,0.0321862
0.189243,gauge_22,15.56,13.8,0,0,0,0.0321862
0.189485,gauge_22,15.56,13.8,0,0,0,0.0321862
0.189727,gauge_22,15.56,13.8,0,0,0,0.0321862
0.189969,gauge_22,15.56,13.8,0,0,0,0.0321862
0.190211,gauge_22,15.56,13.8,0,0,0,0.0321862
0.190453,gauge_22,15.56,13.8,0,0,0,0.0321862
0.190695,gauge_22,15.56,13.8,0,0,0,0.0321862
0.190937,gauge_22,15.56,13.8,0,0,0,0.0321862
0.191179,gauge_22,15.56,13.8,0,0,0,0.0321862
0.191421,gauge_22,15.56,13.8,0,0,0,0.0321862
0.191663,gauge_22,15.56,13.8,0,0,0,0.0321862
0.191905,gauge_22,15.56,13.8,0,0,0,0.0321862
0.192147,gauge_22,15.56,13.8,0,0,0,0.0321862
0.192389,gauge_22,15.56,13.8,0,0,0,0.0321862
0.192631,gauge_22,15.56,13.8,0,0,0,0.0321862
0.192873,gauge_22,15.56,13.8,0,0,0,0.0321862
0.193115,gauge_22,15.56,13.8,0,0,0,0.0321862
0.193357,gauge_22,15.56,13.8,0,0,0,0.0321862
0.193599,gauge_22,15.56,13.8,0,0,0,0.0321862
0.193841,gauge_22,15.56,13.8,0,0,0,0.0321862
0.194083,gauge_22,15.56,13.8,0,0,0,0.0321862
0.194325,gauge_22,15.56,13.8,0,0,0,0.0321862
0.194567,gauge_22,15.56,13.8,0,0,0,0.0321862
0.194809,gauge_22,15.56,13.8,0,0,0,0.0321862
0.195051,gauge_22,15.56,13.8,0,0,0,0.0321862
0.195293,gauge_22,15.56,13.8,0,0,0,0.0321862
0.195535,gauge_22,15.56,13.8,0,0,0,0.0321862
0.195777,gauge_22,15.56,13.8,0,0,0,0.0321862
0.196019,gauge_22,15.56,13.8,0,0,0,0.0321862
0.196261,gauge_22,15.56,13.8,0,0,0,0.0321862
0.196503,gauge_22,15.56,13.8,0,0,0,0.0321862
0.196745,gauge_22,15.56,13.8,0,0,0,0.0321862
0.196987,gauge_22,15.56,13.8,0,0,0,0.0321862
0.197229,gauge_22,15.56,13.8,0,0,0,0.0321862
0.197471,gauge_22,15.56,13.8,0,0,0,0.0321862
0.197713,gauge_22,15.56,13.8,0,0,0,0.0321862
0.197955,gauge_22,15.56,13.8,0,0,0,0.0321862
0.198197,gauge_22,15.56,13.8,0,0,0,0.0321862
0.198439,gauge_22,15.56,13.8,0,0,0,0.0321862
0.198681,gauge_22,15.56,13.8,0,0,0,0.0321862
0.198923,gauge_22,15.56,13.8,0,0,0,0.0321862
0.199165,gauge_22,15.56,13.8,0,0,0,0.0321862
0.199407,gauge_22,15.56,13.8,0,0,0,0.0321862
0.199649,gauge_22,15.56,13.8,0,0,0,0.0321862
0.199891,gauge_22,15.56,13.8,0,0,0,0.0321862
0.200133,gauge_22,15.56,13.8,0,0,0,0.0321862
0.200375,gauge_22,15.56,13.8,0,0,0,0.0321862
0.200617,gauge_22,15.56,13.8,0,0,0,0.0321862
0.200859,gauge_22,15.56,13.8,0,0,0,0.0321862
0.201101,gauge_22,15.56,13.8,0,0,0,0.0321862
0.201343,gauge_22,15.56,13.8,0,0,0,0.0321862
0.201585,gauge_22,15.56,13.8,0,0,0,0.0321862
0.201827,gauge_22,15.56,13.8,0,0,0,0.0321862
0.202069,gauge_22,15.56,13.8,0,0,0,0.0321862
0.202311,gauge_22,15.56,13.8,0,0,0,0.0321862
0.202553,gauge_22,15.56,13.8,0,0,0,0.0321862
0.202795,gauge_22,15.56,13.8,0,0,0,0.0321862
0.203037,gauge_22,15.56,13.8,0,0,0,0.0321862
0.203279,gauge_22,15.56,13.8,0,0,0,0.0321862
0.203521,gauge_22,15.56,13.8,0,0,0,0.0321862
0.203763,gauge_22,15.56,13.8,0,0,0,0.0321862
0.204005,gauge_22,15.56,13.8,0,0,0,0.0321862
0.204247,gauge_22,15.56,13.8,0,0,0,0.0321862
0.204489,gauge_22,15.56,13.8,0,0,0,0.0321862
0.204731,gauge_22,15.56,13.8,0,0,0,0.0321862
0.204973,gauge_22,15.56,13.8,0,0,0,0.0321862
0.205215,gauge_22,15.56,13.8,0,0,0,0.0321862
0.205457,gauge_22,15.56,13.8,0,0,0,0.0321862
0.205699,gauge_22,15.56,13.8,0,0,0,0.0321862
0.205941,gauge_22,15.56,13.8,0,0,0,0.0321862
0.206183,gauge_22,15.56,13.8,0,0,0,0.0321862
0.206425,gauge_22,15.56,13.8,0,0,0,0.0321862
0.206667,gauge_22,15.56,13.8,0,0,0,0.0321862
0.206909,gauge_22,15.56,13.8,0,0,0,0.0321862
0.207151,gauge_22,15.56,13.8,0,0,0,0.0321862
0.207392,gauge_22,15.56,13.8,0,0,0,0.0321862
0.207634,gauge_22,15.56,13.8,0,0,0,0.0321862
0.207876,gauge_22,15.56,13.8,0,0,0,0.0321862
0.208118,gauge_22,15.56,13.8,0,0,0,0.0321862
0.20836,gauge_22,15.56,13.8,0,0,0,0.0321862
0.208602,gauge_22,15.56,13.8,0,0,0,0.0321862
0.208844,gauge_22,15.56,13.8,0,0,0,0.0321862
0.209086,gauge_22,15.56,13.8,0,0,0,0.0321862
0.209328,gauge_22,15.56,13.8,0,0,0,0.0321862
0.20957,gauge_22,15.56,13.8,0,0,0,0.0321862
0.209812,gauge_22,15.56,13.8,0,0,0,0.0321862
0.210054,gauge_22,15.56,13.8,0,0,0,0.0321862
0.210296,gauge_22,15.56,13.8,0,0,0,0.0321862
0.210538,gauge_22,15.56,13.8,0,0,0,0.0321862
0.21078,gauge_22,15.56,13.8,0,0,0,0.0321862
0.211022,gauge_22,15.56,13.8,0,0,0,0.0321862
0.211264,gauge_22,15.56,13.8,0,0,0,0.0321862
0.211506,gauge_22,15.56,13.8,0,0,0,0.0321862
0.211748,gauge_22,15.56,13.8,0,0,0,0.0321862
0.21199,gauge_22,15.56,13.8,0,0,0,0.0321862
0.212232,gauge_22,15.56,13.8,0,0,0,0.0321862
0.212474,gauge_22,15.56,13.8,0,0,0,0.0321862
0.212716,gauge_22,15.56,13.8,0,0,0,0.0321862
0.212958,gauge_22,15.56,13.8,0,0,0,0.0321862
0.2132,gauge_22,15.56,13.8,0,0,0,0.0321862
0.213442,gauge_22,15.56,13.8,0,0,0,0.0321862
0.213684,gauge_22,15.56,13.8,0,0,0,0.0321862
0.213926,gauge_22,15.56,13.8,0,0,0,0.0321862
0.214168,gauge_22,15.56,13.8,0,0,0,0.0321862
0.21441,gauge_22,15.56,13.8,0,0,0,0.0321862
